method,phase_similarity,tag,word
ssh,0.5920398009950248,shared,link
ssh,0.3793103448275862,shared,her
ssh,0.09215017064846416,b_only,openshaw
ssh,0.4222222222222222,shared,brothers
ssh,1.0,a_only,pervasive
ssh,1.0,a_only,sided
ssh,0.10344827586206896,b_only,forster
ssh,1.0,a_only,princeton
ssh,1.0,a_only,altruistic
ssh,0.10726643598615918,b_only,happiest
ssh,0.45454545454545453,shared,stronger
ssh,0.3793103448275862,shared,tie
ssh,1.0,a_only,resign
ssh,0.3445378151260504,shared,spot
ssh,0.5533980582524272,shared,condemned
ssh,1.0,a_only,focuses
ssh,0.391304347826087,shared,cool
ssh,0.3389121338912134,shared,observed
ssh,0.42857142857142855,shared,charge
ssh,0.46788990825688076,shared,moreover
ssh,0.7021276595744681,shared,statue
ssh,0.10726643598615918,b_only,dorian
ssh,0.3559322033898305,shared,ear
ssh,1.0,a_only,fetus
ssh,0.39737991266375544,shared,matter
ssh,0.6494845360824743,shared,situated
ssh,0.46788990825688076,shared,destruction
ssh,0.5920398009950248,shared,lovers
ssh,0.5094339622641509,shared,owl
ssh,0.3852813852813853,shared,remembrance
ssh,0.39737991266375544,shared,strength
ssh,1.0,a_only,techno
ssh,1.0,a_only,advocates
ssh,1.0,a_only,conquer
ssh,0.06666666666666667,b_only,tick
ssh,0.056105610561056105,b_only,shire
ssh,1.0,a_only,interface
ssh,0.7391304347826086,shared,lectures
ssh,1.0,a_only,technical
ssh,0.3278008298755187,shared,story
ssh,0.6410256410256411,shared,maker
ssh,0.07744107744107744,b_only,fancy
ssh,1.0,a_only,generic
ssh,0.37339055793991416,shared,vanity
ssh,1.0,a_only,octavian
ssh,1.0,a_only,audi
ssh,1.0,a_only,angolan
ssh,0.48148148148148145,shared,acknowledge
ssh,1.0,a_only,wesley
ssh,0.42857142857142855,shared,bird
ssh,1.0,a_only,wright
ssh,1.0,a_only,prophet
ssh,0.09965635738831616,b_only,deceive
ssh,0.6666666666666666,shared,corps
ssh,0.48148148148148145,shared,laden
ssh,0.5686274509803921,shared,split
ssh,0.11498257839721254,b_only,insolent
ssh,0.5023474178403756,shared,motives
ssh,1.0,a_only,ois
ssh,0.5238095238095238,shared,opium
ssh,0.0958904109589041,b_only,comin
ssh,1.0,a_only,colorado
ssh,1.0,a_only,aramaic
ssh,0.47465437788018433,shared,relate
ssh,0.415929203539823,shared,dawn
ssh,0.3559322033898305,shared,ben
ssh,0.415929203539823,shared,dance
ssh,1.0,a_only,commentary
ssh,0.14285714285714285,b_only,cellar
ssh,0.5238095238095238,shared,seas
ssh,1.0,a_only,venice
ssh,0.059602649006622516,b_only,waiter
ssh,0.08843537414965986,b_only,indebted
ssh,0.3389121338912134,shared,luck
ssh,0.39737991266375544,shared,another
ssh,0.6580310880829016,shared,negative
ssh,1.0,a_only,vesta
ssh,0.6161616161616161,shared,associate
ssh,1.0,a_only,verb
ssh,1.0,a_only,alpaca
ssh,0.0847457627118644,b_only,commence
ssh,0.40969162995594716,shared,clean
ssh,1.0,a_only,info
ssh,0.30612244897959184,shared,here
ssh,0.07744107744107744,b_only,weary
ssh,0.45454545454545453,shared,grounds
ssh,1.0,a_only,burgoyne
ssh,1.0,a_only,arianism
ssh,1.0,a_only,dinosaur
ssh,1.0,a_only,survival
ssh,0.45454545454545453,shared,finish
ssh,0.4479638009049774,shared,glory
ssh,1.0,a_only,resulting
ssh,0.5763546798029556,shared,solution
ssh,0.07744107744107744,b_only,trot
ssh,1.0,a_only,atom
ssh,0.6243654822335025,shared,date
ssh,0.06666666666666667,b_only,breathe
ssh,0.47465437788018433,shared,ahab
ssh,0.6,shared,arts
ssh,1.0,a_only,combining
ssh,0.45454545454545453,shared,spared
ssh,0.350210970464135,shared,box
ssh,0.3333333333333333,shared,thinks
ssh,1.0,a_only,finland
ssh,1.0,a_only,eu
ssh,0.0847457627118644,b_only,bother
ssh,0.10726643598615918,b_only,squeeze
ssh,1.0,a_only,deities
ssh,0.5384615384615384,shared,piano
ssh,1.0,a_only,factbook
ssh,1.0,a_only,february
ssh,1.0,a_only,richardson
ssh,0.6161616161616161,shared,medicines
ssh,0.675392670157068,shared,greenland
ssh,0.5094339622641509,shared,resolve
ssh,1.0,a_only,pratchett
ssh,0.45454545454545453,shared,summer
ssh,1.0,a_only,bin
ssh,0.6410256410256411,shared,issue
ssh,1.0,a_only,cuisine
ssh,1.0,a_only,protocol
ssh,1.0,a_only,heating
ssh,0.3333333333333333,shared,them
ssh,1.0,a_only,patrol
ssh,0.350210970464135,shared,dim
ssh,0.6666666666666666,shared,exercised
ssh,0.08108108108108109,b_only,expectation
ssh,0.6931216931216931,shared,existing
ssh,1.0,a_only,oxygen
ssh,0.07744107744107744,b_only,unlocked
ssh,0.5609756097560976,shared,shaped
ssh,0.3445378151260504,shared,advantage
ssh,1.0,a_only,inventors
ssh,1.0,a_only,recognizes
ssh,0.39737991266375544,shared,credit
ssh,0.6494845360824743,shared,significant
ssh,0.30612244897959184,shared,snapped
ssh,0.5023474178403756,shared,crack
ssh,0.415929203539823,shared,elegant
ssh,1.0,a_only,capability
ssh,0.08108108108108109,b_only,knock
ssh,0.5763546798029556,shared,displayed
ssh,0.7391304347826086,shared,vegetables
ssh,0.4883720930232558,shared,preparation
ssh,0.39737991266375544,shared,trick
ssh,0.40969162995594716,shared,form
ssh,1.0,a_only,nucleus
ssh,1.0,a_only,doubles
ssh,0.415929203539823,shared,rank
ssh,1.0,a_only,expanding
ssh,0.3278008298755187,shared,foolish
ssh,0.08843537414965986,b_only,lest
ssh,1.0,a_only,chronic
ssh,0.06666666666666667,b_only,skiff
ssh,1.0,a_only,relativity
ssh,1.0,a_only,sayings
ssh,1.0,a_only,interactions
ssh,0.32231404958677684,shared,mrs
ssh,1.0,a_only,qquad
ssh,0.47465437788018433,shared,complete
ssh,0.46788990825688076,shared,fill
ssh,0.3559322033898305,shared,sitting
ssh,0.45454545454545453,shared,travelling
ssh,0.5609756097560976,shared,enthusiastic
ssh,0.0847457627118644,b_only,undertaker
ssh,0.3333333333333333,shared,alice
ssh,1.0,a_only,navigation
ssh,1.0,a_only,vector
ssh,0.5023474178403756,shared,walton
ssh,0.391304347826087,shared,third
ssh,0.1267605633802817,b_only,betray
ssh,1.0,a_only,translate
ssh,1.0,a_only,harald
ssh,0.5094339622641509,shared,war
ssh,0.391304347826087,shared,question
ssh,0.350210970464135,shared,dog
ssh,0.06312292358803986,b_only,crooked
ssh,0.39737991266375544,shared,ruin
ssh,0.10726643598615918,b_only,solemnity
ssh,0.08108108108108109,b_only,alarmed
ssh,0.46788990825688076,shared,assist
ssh,0.48148148148148145,shared,states
ssh,0.6,shared,covering
ssh,0.0958904109589041,b_only,thoughtfully
ssh,1.0,a_only,invaded
ssh,0.47465437788018433,shared,visible
ssh,0.5311004784688995,shared,naked
ssh,1.0,a_only,racial
ssh,0.5384615384615384,shared,prince
ssh,1.0,a_only,tommy
ssh,0.07023411371237458,b_only,snoring
ssh,1.0,a_only,atheism
ssh,0.6666666666666666,shared,victoria
ssh,1.0,a_only,adds
ssh,0.5920398009950248,shared,approved
ssh,1.0,a_only,nomenclature
ssh,0.5311004784688995,shared,rounds
ssh,1.0,a_only,governing
ssh,0.46788990825688076,shared,bat
ssh,0.06312292358803986,b_only,sleepy
ssh,0.6410256410256411,shared,column
ssh,0.12280701754385964,b_only,tow
ssh,0.6,shared,assert
ssh,1.0,a_only,warrior
ssh,1.0,a_only,taxation
ssh,0.06666666666666667,b_only,bundle
ssh,1.0,a_only,recounts
ssh,1.0,a_only,initially
ssh,0.6580310880829016,shared,schools
ssh,0.08843537414965986,b_only,vile
ssh,0.3278008298755187,shared,earth
ssh,0.7204301075268817,shared,constructed
ssh,0.3333333333333333,shared,blood
ssh,0.4611872146118721,shared,toes
ssh,0.08843537414965986,b_only,obeyed
ssh,0.40969162995594716,shared,jerry
ssh,0.39737991266375544,shared,yard
ssh,0.48148148148148145,shared,employed
ssh,1.0,a_only,tons
ssh,1.0,a_only,depicted
ssh,1.0,a_only,efficiency
ssh,0.3114754098360656,shared,book
ssh,1.0,a_only,automorphism
ssh,1.0,a_only,pianist
ssh,0.3852813852813853,shared,voices
ssh,1.0,a_only,adoption
ssh,0.4222222222222222,shared,city
ssh,0.5384615384615384,shared,plantation
ssh,0.08843537414965986,b_only,bosom
ssh,0.36752136752136755,shared,please
ssh,0.48148148148148145,shared,tools
ssh,1.0,a_only,bass
ssh,0.3445378151260504,shared,yes
ssh,0.06312292358803986,b_only,shouted
ssh,0.6161616161616161,shared,publicly
ssh,0.6326530612244898,shared,players
ssh,1.0,a_only,princess
ssh,0.6161616161616161,shared,physician
ssh,0.3852813852813853,shared,gives
ssh,1.0,a_only,agnetha
ssh,1.0,a_only,francisco
ssh,0.40969162995594716,shared,kinds
ssh,1.0,a_only,credits
ssh,0.6326530612244898,shared,newly
ssh,0.4349775784753363,shared,struggling
ssh,0.40350877192982454,shared,powerful
ssh,0.09215017064846416,b_only,cares
ssh,0.2260536398467433,shared,three
ssh,0.08108108108108109,b_only,inquiring
ssh,0.4611872146118721,shared,science
ssh,0.6,shared,executed
ssh,0.5841584158415841,shared,partially
ssh,0.0847457627118644,b_only,starkey
ssh,1.0,a_only,firearms
ssh,0.44144144144144143,shared,protect
ssh,1.0,a_only,carlos
ssh,1.0,a_only,damaged
ssh,1.0,a_only,camera
ssh,0.6161616161616161,shared,literature
ssh,0.3793103448275862,shared,reach
ssh,0.47465437788018433,shared,mostly
ssh,0.6666666666666666,shared,text
ssh,0.3389121338912134,shared,boat
ssh,1.0,a_only,boston
ssh,1.0,a_only,songwriter
ssh,0.5023474178403756,shared,instructions
ssh,1.0,a_only,switch
ssh,1.0,a_only,sovereignty
ssh,1.0,a_only,acoustics
ssh,1.0,a_only,ada
ssh,1.0,a_only,communists
ssh,0.6,shared,access
ssh,0.2648221343873518,shared,must
ssh,0.7877094972067039,shared,stem
ssh,0.47465437788018433,shared,summoned
ssh,0.3617021276595745,shared,women
ssh,1.0,a_only,synthetic
ssh,1.0,a_only,sedgwick
ssh,0.42857142857142855,shared,reasons
ssh,1.0,a_only,mainstream
ssh,0.6326530612244898,shared,founded
ssh,0.3333333333333333,shared,lightning
ssh,1.0,a_only,archives
ssh,0.3793103448275862,shared,hours
ssh,1.0,a_only,anglican
ssh,0.6080402010050251,shared,author
ssh,0.09965635738831616,b_only,limbs
ssh,0.11498257839721254,b_only,pavement
ssh,1.0,a_only,distances
ssh,0.6931216931216931,shared,imperial
ssh,0.6161616161616161,shared,planted
ssh,0.07023411371237458,b_only,blanket
ssh,0.4222222222222222,shared,lightly
ssh,0.4953271028037383,shared,eggs
ssh,1.0,a_only,ron
ssh,0.05263157894736842,b_only,whistle
ssh,0.3793103448275862,shared,did
ssh,0.3617021276595745,shared,went
ssh,0.39737991266375544,shared,guarded
ssh,1.0,a_only,hennecke
ssh,0.3852813852813853,shared,able
ssh,0.08108108108108109,b_only,waistcoat
ssh,1.0,a_only,aachen
ssh,1.0,a_only,ongoing
ssh,0.6161616161616161,shared,data
ssh,1.0,a_only,mini
ssh,0.7204301075268817,shared,critical
ssh,0.6161616161616161,shared,co
ssh,1.0,a_only,multi
ssh,1.0,a_only,mises
ssh,1.0,a_only,stored
ssh,1.0,a_only,probe
ssh,0.47465437788018433,shared,hailed
ssh,0.6494845360824743,shared,introducing
ssh,0.5238095238095238,shared,proposal
ssh,0.32231404958677684,shared,anxious
ssh,0.17216117216117216,b_only,nted
ssh,1.0,a_only,julia
ssh,1.0,a_only,coined
ssh,0.3793103448275862,shared,majesty
ssh,0.7204301075268817,shared,consistent
ssh,0.5841584158415841,shared,sized
ssh,1.0,a_only,producers
ssh,0.415929203539823,shared,crossed
ssh,0.45454545454545453,shared,everywhere
ssh,0.44144144144144143,shared,copy
ssh,1.0,a_only,astrology
ssh,0.07023411371237458,b_only,ventured
ssh,0.4953271028037383,shared,boot
ssh,0.5920398009950248,shared,consumed
ssh,0.09215017064846416,b_only,ingolstadt
ssh,1.0,a_only,magnus
ssh,0.5920398009950248,shared,strikes
ssh,0.09965635738831616,b_only,unpleasant
ssh,0.0847457627118644,b_only,shout
ssh,0.5238095238095238,shared,unusually
ssh,1.0,a_only,momentum
ssh,0.11888111888111888,b_only,mum
ssh,0.3559322033898305,shared,lady
ssh,0.3793103448275862,shared,blamed
ssh,0.4953271028037383,shared,crowds
ssh,1.0,a_only,dos
ssh,0.36752136752136755,shared,appearance
ssh,0.42857142857142855,shared,needed
ssh,0.48148148148148145,shared,wolf
ssh,0.10344827586206896,b_only,lock
ssh,1.0,a_only,franz
ssh,0.6080402010050251,shared,removal
ssh,0.0958904109589041,b_only,whispered
ssh,1.0,a_only,computing
ssh,0.12280701754385964,shared,eight
ssh,0.6580310880829016,shared,hostile
ssh,0.47465437788018433,shared,cook
ssh,0.09215017064846416,b_only,careless
ssh,1.0,a_only,ishmael
ssh,1.0,a_only,epitome
ssh,1.0,a_only,aaron
ssh,0.39737991266375544,shared,wall
ssh,0.09215017064846416,b_only,shiver
ssh,1.0,a_only,oriental
ssh,1.0,a_only,allegiance
ssh,0.46788990825688076,shared,banks
ssh,0.6494845360824743,shared,route
ssh,0.44144144144144143,shared,press
ssh,1.0,a_only,renaissance
ssh,0.37339055793991416,shared,mystery
ssh,0.3278008298755187,shared,speaking
ssh,0.5238095238095238,shared,expressions
ssh,0.5238095238095238,shared,justified
ssh,1.0,a_only,systematically
ssh,1.0,a_only,layout
ssh,1.0,a_only,armenia
ssh,1.0,a_only,barbuda
ssh,1.0,a_only,operatorname
ssh,0.07744107744107744,b_only,precaution
ssh,0.0958904109589041,b_only,repetition
ssh,1.0,a_only,practitioners
ssh,1.0,a_only,designated
ssh,1.0,a_only,conquest
ssh,1.0,a_only,circ
ssh,1.0,a_only,jersey
ssh,0.3852813852813853,shared,occasionally
ssh,0.44144144144144143,shared,persuaded
ssh,0.10726643598615918,b_only,tinker
ssh,1.0,a_only,swinburne
ssh,0.07744107744107744,b_only,interrupt
ssh,0.36752136752136755,shared,folded
ssh,0.39737991266375544,shared,suppose
ssh,0.47465437788018433,shared,design
ssh,0.1895910780669145,b_only,wid
ssh,0.5094339622641509,shared,crushed
ssh,0.6161616161616161,shared,venetian
ssh,1.0,a_only,motto
ssh,0.46788990825688076,shared,inn
ssh,1.0,a_only,ankara
ssh,0.40969162995594716,shared,loss
ssh,0.44144144144144143,shared,ambition
ssh,0.4222222222222222,shared,tight
ssh,0.4611872146118721,shared,fashioned
ssh,0.3445378151260504,shared,pointed
ssh,0.391304347826087,shared,reward
ssh,1.0,a_only,es
ssh,1.0,a_only,broadly
ssh,1.0,a_only,practices
ssh,0.5609756097560976,shared,writes
ssh,1.0,a_only,biology
ssh,0.45454545454545453,shared,spreading
ssh,0.415929203539823,shared,mysterious
ssh,0.6326530612244898,shared,gas
ssh,0.6161616161616161,shared,musical
ssh,1.0,a_only,crater
ssh,0.4883720930232558,shared,jack
ssh,0.4611872146118721,shared,attack
ssh,1.0,a_only,commander
ssh,1.0,a_only,disambiguation
ssh,0.36752136752136755,shared,pass
ssh,1.0,a_only,technically
ssh,0.6080402010050251,shared,mild
ssh,0.3617021276595745,shared,none
ssh,1.0,a_only,saints
ssh,0.4349775784753363,shared,inclination
ssh,0.5384615384615384,shared,response
ssh,0.08843537414965986,b_only,glare
ssh,1.0,a_only,charts
ssh,0.3559322033898305,shared,dark
ssh,0.4611872146118721,shared,declared
ssh,1.0,a_only,brazil
ssh,0.5533980582524272,shared,paradise
ssh,0.6410256410256411,shared,plays
ssh,0.391304347826087,shared,door
ssh,0.6,shared,essential
ssh,0.6161616161616161,shared,existed
ssh,0.39737991266375544,shared,quarrel
ssh,0.6666666666666666,shared,offering
ssh,1.0,a_only,conspiracy
ssh,1.0,a_only,code
ssh,0.4222222222222222,shared,solomon
ssh,0.08843537414965986,b_only,neverland
ssh,0.0847457627118644,b_only,steamboat
ssh,0.5920398009950248,shared,switzerland
ssh,1.0,a_only,neutrality
ssh,1.0,a_only,critic
ssh,1.0,a_only,judicial
ssh,0.46788990825688076,shared,sprung
ssh,1.0,a_only,spaces
ssh,0.415929203539823,shared,suited
ssh,0.4953271028037383,shared,brown
ssh,0.0738255033557047,b_only,bats
ssh,0.5533980582524272,shared,unfinished
ssh,0.5165876777251185,shared,forms
ssh,0.36752136752136755,shared,found
ssh,0.44144144144144143,shared,expressed
ssh,0.4222222222222222,shared,narrow
ssh,1.0,a_only,ali
ssh,0.675392670157068,shared,destroyer
ssh,1.0,a_only,leo
ssh,0.4953271028037383,shared,directions
ssh,0.5094339622641509,shared,field
ssh,1.0,a_only,enigma
ssh,0.07744107744107744,b_only,tempest
ssh,0.6,shared,student
ssh,0.4479638009049774,shared,chicken
ssh,1.0,a_only,oracle
ssh,1.0,a_only,utility
ssh,0.4953271028037383,shared,deserted
ssh,1.0,a_only,ethical
ssh,0.0958904109589041,b_only,brook
ssh,0.6666666666666666,shared,halted
ssh,0.5458937198067633,shared,active
ssh,0.4349775784753363,shared,favourite
ssh,0.4479638009049774,shared,friendship
ssh,0.09965635738831616,b_only,mournful
ssh,0.6580310880829016,shared,conflict
ssh,1.0,a_only,diacritics
ssh,0.10344827586206896,b_only,haste
ssh,0.4611872146118721,shared,possession
ssh,0.09215017064846416,b_only,touching
ssh,0.5609756097560976,shared,mice
ssh,0.5686274509803921,shared,require
ssh,0.30612244897959184,shared,mighty
ssh,0.6326530612244898,shared,commission
ssh,1.0,a_only,authoritarian
ssh,0.13074204946996468,b_only,leviathan
ssh,1.0,a_only,anconia
ssh,0.09965635738831616,b_only,theirs
ssh,1.0,a_only,altitude
ssh,1.0,a_only,diesel
ssh,0.39737991266375544,shared,armed
ssh,0.44144144144144143,shared,mccarthy
ssh,0.40350877192982454,shared,sought
ssh,1.0,a_only,schopenhauer
ssh,1.0,a_only,maguey
ssh,0.47465437788018433,shared,hunter
ssh,0.08108108108108109,b_only,brightly
ssh,0.09965635738831616,b_only,exeter
ssh,0.44144144144144143,shared,answering
ssh,1.0,a_only,tends
ssh,0.5763546798029556,shared,adjoining
ssh,0.5609756097560976,shared,rays
ssh,0.36752136752136755,shared,others
ssh,1.0,a_only,geographical
ssh,0.09965635738831616,b_only,hush
ssh,1.0,a_only,memorial
ssh,0.7021276595744681,shared,characteristics
ssh,0.5165876777251185,shared,specimen
ssh,0.3852813852813853,shared,rock
ssh,1.0,a_only,economically
ssh,0.6243654822335025,shared,visions
ssh,0.3278008298755187,shared,words
ssh,0.4883720930232558,shared,quantity
ssh,0.5686274509803921,shared,mountain
ssh,0.350210970464135,shared,occasion
ssh,0.09965635738831616,b_only,sails
ssh,0.5458937198067633,shared,dried
ssh,0.5238095238095238,shared,title
ssh,1.0,a_only,ancestry
ssh,0.19402985074626866,b_only,gwyne
ssh,1.0,a_only,annual
ssh,1.0,a_only,tucker
ssh,0.5238095238095238,shared,hospitality
ssh,0.10726643598615918,b_only,lighted
ssh,1.0,a_only,instrumental
ssh,0.3559322033898305,shared,situation
ssh,0.3389121338912134,shared,passion
ssh,1.0,a_only,moscow
ssh,0.415929203539823,shared,invisible
ssh,1.0,a_only,alleged
ssh,1.0,a_only,punk
ssh,1.0,a_only,governments
ssh,0.40350877192982454,shared,dancing
ssh,1.0,a_only,termed
ssh,0.4883720930232558,shared,aristocracy
ssh,0.36752136752136755,shared,just
ssh,0.44144144144144143,shared,slightly
ssh,0.7204301075268817,shared,mississippi
ssh,1.0,a_only,capabilities
ssh,1.0,a_only,darwin
ssh,1.0,a_only,archipelago
ssh,0.0738255033557047,b_only,arrange
ssh,0.5238095238095238,shared,apartment
ssh,1.0,a_only,earl
ssh,0.0738255033557047,b_only,bestow
ssh,0.3852813852813853,shared,rotten
ssh,0.47465437788018433,shared,violence
ssh,0.3617021276595745,shared,worked
ssh,0.09215017064846416,b_only,entreaties
ssh,1.0,a_only,aboriginal
ssh,1.0,a_only,location
ssh,0.6666666666666666,shared,simpler
ssh,1.0,a_only,alpine
ssh,0.0958904109589041,b_only,innocence
ssh,0.6580310880829016,shared,salt
ssh,1.0,a_only,randall
ssh,0.3168724279835391,shared,anxiety
ssh,0.45454545454545453,shared,floating
ssh,0.5023474178403756,shared,proceedings
ssh,1.0,a_only,turkic
ssh,0.5023474178403756,shared,seizing
ssh,0.6580310880829016,shared,rivers
ssh,0.09965635738831616,b_only,warmly
ssh,0.3333333333333333,shared,stood
ssh,0.10726643598615918,b_only,nervously
ssh,1.0,a_only,elected
ssh,0.5841584158415841,shared,neville
ssh,1.0,a_only,uprising
ssh,0.3445378151260504,shared,pulled
ssh,0.12280701754385964,b_only,softened
ssh,0.4611872146118721,shared,exhibit
ssh,1.0,a_only,verbal
ssh,1.0,a_only,opponent
ssh,0.4611872146118721,shared,devoted
ssh,0.37339055793991416,shared,highly
ssh,0.3852813852813853,shared,acquaintance
ssh,1.0,a_only,gibson
ssh,0.3333333333333333,shared,morning
ssh,1.0,a_only,rifles
ssh,0.675392670157068,shared,regularly
ssh,0.30612244897959184,shared,business
ssh,0.0958904109589041,b_only,aloft
ssh,1.0,a_only,epic
ssh,0.5311004784688995,shared,concerning
ssh,1.0,a_only,eventual
ssh,0.36752136752136755,shared,claim
ssh,0.5384615384615384,shared,tough
ssh,0.08108108108108109,b_only,breakfast
ssh,0.10344827586206896,b_only,hoarse
ssh,0.47465437788018433,shared,profession
ssh,0.0738255033557047,b_only,shutters
ssh,0.5763546798029556,shared,authoritative
ssh,1.0,a_only,marshal
ssh,1.0,a_only,homer
ssh,0.08843537414965986,b_only,canvas
ssh,1.0,a_only,easter
ssh,0.6161616161616161,shared,entitled
ssh,0.30612244897959184,shared,hoped
ssh,0.5609756097560976,shared,bears
ssh,1.0,a_only,planets
ssh,0.5023474178403756,shared,steam
ssh,0.48148148148148145,shared,ended
ssh,0.0958904109589041,b_only,solicitude
ssh,0.07744107744107744,b_only,searched
ssh,1.0,a_only,metro
ssh,0.4883720930232558,shared,xvi
ssh,1.0,a_only,derive
ssh,0.44144144144144143,shared,absorbed
ssh,0.42857142857142855,shared,backwards
ssh,1.0,a_only,accessed
ssh,1.0,a_only,z
ssh,1.0,a_only,mi
ssh,1.0,a_only,physicists
ssh,0.11498257839721254,b_only,tooth
ssh,1.0,a_only,eclipsed
ssh,0.3617021276595745,shared,his
ssh,0.7679558011049724,shared,electronic
ssh,1.0,a_only,jobs
ssh,0.47465437788018433,shared,belonged
ssh,0.07023411371237458,b_only,sleeves
ssh,0.06666666666666667,b_only,dining
ssh,1.0,a_only,ruler
ssh,1.0,a_only,wilhelm
ssh,1.0,a_only,collaboration
ssh,1.0,a_only,bombing
ssh,1.0,a_only,calvinist
ssh,0.0847457627118644,b_only,circus
ssh,0.5458937198067633,shared,robin
ssh,1.0,a_only,discussing
ssh,0.391304347826087,shared,pointing
ssh,0.3389121338912134,shared,they
ssh,1.0,a_only,immigration
ssh,1.0,a_only,consonants
ssh,0.6410256410256411,shared,occupy
ssh,1.0,a_only,translated
ssh,0.09965635738831616,b_only,rat
ssh,0.6494845360824743,shared,abandon
ssh,0.415929203539823,shared,saturday
ssh,0.6243654822335025,shared,perfection
ssh,0.3559322033898305,shared,half
ssh,0.5533980582524272,shared,named
ssh,0.37339055793991416,shared,hundred
ssh,0.4222222222222222,shared,cats
ssh,0.3445378151260504,shared,evil
ssh,0.3114754098360656,shared,pray
ssh,1.0,a_only,genocide
ssh,1.0,a_only,starred
ssh,1.0,a_only,cited
ssh,0.4883720930232558,shared,nail
ssh,1.0,a_only,reaches
ssh,0.5609756097560976,shared,drives
ssh,0.5920398009950248,shared,balance
ssh,0.4349775784753363,shared,thousand
ssh,0.4953271028037383,shared,apply
ssh,1.0,a_only,exclusive
ssh,1.0,a_only,angles
ssh,0.6243654822335025,shared,compositions
ssh,0.350210970464135,shared,somebody
ssh,1.0,a_only,restaurants
ssh,1.0,a_only,incorrect
ssh,0.391304347826087,shared,doors
ssh,0.7112299465240641,shared,moses
ssh,0.350210970464135,shared,kind
ssh,0.350210970464135,shared,daughter
ssh,0.391304347826087,shared,assistance
ssh,0.07744107744107744,b_only,yesterday
ssh,1.0,a_only,theaters
ssh,0.4479638009049774,shared,immediate
ssh,1.0,a_only,imports
ssh,0.5238095238095238,shared,assembled
ssh,1.0,a_only,jay
ssh,0.415929203539823,shared,personal
ssh,0.3793103448275862,shared,general
ssh,1.0,a_only,gordon
ssh,1.0,a_only,nh
ssh,1.0,a_only,andy
ssh,1.0,a_only,compromise
ssh,0.5686274509803921,shared,wrath
ssh,1.0,a_only,secession
ssh,0.6161616161616161,shared,rises
ssh,0.7297297297297297,shared,concert
ssh,0.09215017064846416,b_only,lonesome
ssh,0.6842105263157895,shared,maps
ssh,0.1267605633802817,shared,staggered
ssh,1.0,a_only,hardware
ssh,1.0,a_only,demands
ssh,0.08108108108108109,b_only,keenly
ssh,0.42857142857142855,shared,lend
ssh,1.0,a_only,thetis
ssh,1.0,a_only,theologian
ssh,1.0,a_only,presidents
ssh,0.37339055793991416,shared,fellow
ssh,0.6,shared,xiv
ssh,0.6326530612244898,shared,wisdom
ssh,0.42857142857142855,shared,verdict
ssh,0.6080402010050251,shared,appearing
ssh,1.0,a_only,scientist
ssh,1.0,a_only,monthly
ssh,0.5841584158415841,shared,religious
ssh,1.0,a_only,territories
ssh,1.0,a_only,baron
ssh,0.48148148148148145,shared,brutal
ssh,0.40350877192982454,shared,catching
ssh,0.0738255033557047,b_only,gardiner
ssh,1.0,a_only,fans
ssh,1.0,a_only,deity
ssh,1.0,a_only,ak
ssh,0.0958904109589041,b_only,guess
ssh,0.5841584158415841,shared,numerous
ssh,0.3559322033898305,shared,buzz
ssh,0.07023411371237458,b_only,dreadful
ssh,0.11888111888111888,b_only,tops
ssh,1.0,a_only,entropy
ssh,0.08843537414965986,b_only,doubtful
ssh,0.6410256410256411,shared,testimony
ssh,1.0,a_only,ampere
ssh,0.5686274509803921,shared,lists
ssh,1.0,a_only,fantasy
ssh,1.0,a_only,barry
ssh,0.40969162995594716,shared,protested
ssh,0.0958904109589041,b_only,boscombe
ssh,1.0,a_only,doses
ssh,0.5023474178403756,shared,prolonged
ssh,0.40969162995594716,shared,prove
ssh,0.5920398009950248,shared,methods
ssh,1.0,a_only,entities
ssh,1.0,a_only,behavior
ssh,1.0,a_only,ironically
ssh,1.0,a_only,civilizations
ssh,0.7204301075268817,shared,research
ssh,0.37339055793991416,shared,madame
ssh,1.0,a_only,pregnant
ssh,0.6580310880829016,shared,system
ssh,1.0,a_only,currency
ssh,0.7112299465240641,shared,healing
ssh,0.08108108108108109,b_only,stepping
ssh,0.47465437788018433,shared,advertisement
ssh,1.0,a_only,layers
ssh,0.36752136752136755,shared,hat
ssh,0.46788990825688076,shared,throws
ssh,1.0,a_only,network
ssh,1.0,a_only,byzantine
ssh,0.7679558011049724,shared,rarely
ssh,0.08843537414965986,b_only,30
ssh,0.07023411371237458,b_only,clearing
ssh,0.5609756097560976,shared,claimed
ssh,0.5920398009950248,shared,republican
ssh,1.0,a_only,planet
ssh,0.37339055793991416,shared,contrary
ssh,0.5686274509803921,shared,eloquence
ssh,0.12280701754385964,b_only,squeezed
ssh,0.3445378151260504,shared,replied
ssh,0.3559322033898305,shared,believe
ssh,0.5023474178403756,shared,register
ssh,1.0,a_only,chiefs
ssh,0.6326530612244898,shared,refer
ssh,1.0,a_only,rivalry
ssh,0.06312292358803986,b_only,curly
ssh,0.30612244897959184,shared,determined
ssh,0.07023411371237458,b_only,lap
ssh,0.3559322033898305,shared,continued
ssh,0.6842105263157895,shared,antiquity
ssh,1.0,a_only,siberia
ssh,0.6326530612244898,shared,stripped
ssh,0.4349775784753363,shared,esteemed
ssh,1.0,a_only,occurring
ssh,0.46788990825688076,shared,infinite
