method,phase_similarity,tag,word
ssh,0.5609756097560976,shared,guest
ssh,0.42857142857142855,shared,hears
ssh,1.0,a_only,target
ssh,0.6161616161616161,shared,inferior
ssh,1.0,a_only,ambiguous
ssh,0.25,shared,rose
ssh,1.0,a_only,thermal
ssh,1.0,a_only,computational
ssh,0.1111111111111111,b_only,delighted
ssh,0.17647058823529413,b_only,rag
ssh,1.0,a_only,architects
ssh,1.0,a_only,polar
ssh,1.0,a_only,essentially
ssh,0.3852813852813853,shared,spring
ssh,1.0,a_only,charlemagne
ssh,0.3168724279835391,shared,missed
ssh,0.5094339622641509,shared,porter
ssh,0.5533980582524272,shared,list
ssh,1.0,a_only,males
ssh,1.0,a_only,individualists
ssh,0.12280701754385964,b_only,knee
ssh,0.45454545454545453,shared,statement
ssh,0.4222222222222222,shared,hi
ssh,1.0,a_only,markets
ssh,0.7877094972067039,shared,pope
ssh,1.0,a_only,anthropological
ssh,0.5841584158415841,shared,humanity
ssh,0.40350877192982454,shared,recalled
ssh,0.4883720930232558,shared,wrought
ssh,0.285140562248996,shared,asking
ssh,0.3168724279835391,shared,blind
ssh,0.3852813852813853,shared,imagination
ssh,0.2648221343873518,shared,bless
ssh,0.5238095238095238,shared,craft
ssh,0.19850187265917604,b_only,blanket
ssh,1.0,a_only,embassy
ssh,0.4479638009049774,shared,needed
ssh,0.1267605633802817,b_only,grim
ssh,1.0,a_only,ion
ssh,0.18518518518518517,b_only,galatz
ssh,1.0,a_only,temperatures
ssh,0.4349775784753363,shared,travel
ssh,0.4953271028037383,shared,ashes
ssh,0.5686274509803921,shared,conductor
ssh,0.18518518518518517,b_only,jolly
ssh,0.3278008298755187,shared,death
ssh,1.0,a_only,semi
ssh,1.0,a_only,markov
ssh,1.0,a_only,luke
ssh,1.0,a_only,traits
ssh,0.6842105263157895,shared,ruby
ssh,1.0,a_only,benny
ssh,0.3278008298755187,shared,monster
ssh,1.0,a_only,pogroms
ssh,1.0,a_only,lovell
ssh,0.1895910780669145,b_only,happier
ssh,0.25984251968503935,shared,words
ssh,0.4349775784753363,shared,tools
ssh,0.47465437788018433,shared,breed
ssh,0.1267605633802817,b_only,nigger
ssh,0.7112299465240641,shared,chemistry
ssh,1.0,a_only,unix
ssh,1.0,a_only,philip
ssh,1.0,a_only,microscopic
ssh,1.0,a_only,ram
ssh,0.415929203539823,shared,tide
ssh,0.5763546798029556,shared,resource
ssh,0.5094339622641509,shared,destitute
ssh,0.2749003984063745,shared,free
ssh,0.6080402010050251,shared,collect
ssh,1.0,a_only,plus
ssh,1.0,a_only,technological
ssh,1.0,a_only,nominee
ssh,0.3793103448275862,shared,loose
ssh,0.23552123552123552,shared,die
ssh,0.245136186770428,shared,disturbed
ssh,1.0,a_only,beta
ssh,1.0,a_only,practically
ssh,0.4953271028037383,shared,altered
ssh,1.0,a_only,biological
ssh,0.2260536398467433,b_only,memorandum
ssh,0.6,shared,suitable
ssh,0.3114754098360656,shared,holding
ssh,1.0,a_only,louise
ssh,0.5763546798029556,shared,ensuing
ssh,0.46788990825688076,shared,encouragement
ssh,0.18518518518518517,shared,comes
ssh,0.29554655870445345,shared,george
ssh,0.40350877192982454,shared,moving
ssh,0.20754716981132076,b_only,pavement
ssh,0.5763546798029556,shared,sailed
ssh,0.2260536398467433,shared,who
ssh,1.0,a_only,mil
ssh,0.415929203539823,shared,departed
ssh,0.5023474178403756,shared,sunlight
ssh,1.0,a_only,agrippina
ssh,0.09965635738831616,b_only,wondering
ssh,1.0,a_only,exclusive
ssh,0.18081180811808117,b_only,bite
ssh,0.30612244897959184,shared,immediately
ssh,0.12280701754385964,b_only,danced
ssh,0.7021276595744681,shared,cotton
ssh,0.09965635738831616,b_only,fetch
ssh,0.6161616161616161,shared,twentieth
ssh,1.0,a_only,revision
ssh,1.0,a_only,programs
ssh,0.7112299465240641,shared,reverse
ssh,0.5686274509803921,shared,sustained
ssh,0.5763546798029556,shared,harder
ssh,0.36752136752136755,shared,sky
ssh,0.22137404580152673,b_only,gentleness
ssh,1.0,a_only,regulations
ssh,1.0,a_only,inventions
ssh,1.0,a_only,emigration
ssh,0.45454545454545453,shared,glory
ssh,0.20300751879699247,b_only,curls
ssh,0.4611872146118721,shared,margaret
ssh,0.4883720930232558,shared,north
ssh,1.0,a_only,jimmy
ssh,1.0,a_only,governors
ssh,1.0,a_only,afl
ssh,0.3852813852813853,shared,yard
ssh,0.48148148148148145,shared,rendered
ssh,0.5920398009950248,shared,spider
ssh,1.0,a_only,progression
ssh,1.0,a_only,geology
ssh,0.20754716981132076,b_only,humpty
ssh,1.0,a_only,taylor
ssh,1.0,a_only,broader
ssh,0.4611872146118721,shared,conclusions
ssh,0.21673003802281368,b_only,angrily
ssh,0.23552123552123552,shared,given
ssh,1.0,a_only,philosophical
ssh,0.4479638009049774,shared,sheer
ssh,0.7204301075268817,shared,periods
ssh,0.25984251968503935,shared,backs
ssh,0.15942028985507245,b_only,cart
ssh,0.36752136752136755,shared,strike
ssh,0.10344827586206896,b_only,waking
ssh,1.0,a_only,aq
ssh,0.7486338797814208,shared,instances
ssh,0.45454545454545453,shared,novelty
ssh,1.0,a_only,relaxation
ssh,0.2260536398467433,b_only,devotion
ssh,1.0,a_only,successive
ssh,0.1895910780669145,b_only,interrupt
ssh,0.4349775784753363,shared,wilson
ssh,0.5311004784688995,shared,detective
ssh,0.0958904109589041,b_only,upstairs
ssh,1.0,a_only,asl
ssh,0.19402985074626866,shared,easy
ssh,1.0,a_only,surrendered
ssh,0.30612244897959184,shared,story
ssh,0.3852813852813853,shared,noon
ssh,1.0,a_only,operates
ssh,0.18081180811808117,b_only,hovel
ssh,0.5763546798029556,shared,attain
ssh,1.0,a_only,ce
ssh,1.0,a_only,alcott
ssh,0.44144144144144143,shared,pet
ssh,1.0,a_only,seq
ssh,1.0,a_only,thereof
ssh,0.391304347826087,shared,tore
ssh,1.0,a_only,warhol
ssh,0.47465437788018433,shared,loses
ssh,0.14285714285714285,b_only,wickham
ssh,0.3168724279835391,shared,allow
ssh,0.4953271028037383,shared,mode
ssh,0.42857142857142855,shared,furnished
ssh,0.1111111111111111,b_only,expecting
ssh,1.0,a_only,amhr
ssh,0.16363636363636364,b_only,vulgar
ssh,1.0,a_only,entities
ssh,0.20754716981132076,b_only,vile
ssh,1.0,a_only,plural
ssh,0.5311004784688995,shared,constantly
ssh,1.0,a_only,composer
ssh,0.48148148148148145,shared,praise
ssh,1.0,a_only,politically
ssh,1.0,a_only,immune
ssh,1.0,a_only,ber
ssh,0.5458937198067633,shared,degradation
ssh,0.6326530612244898,shared,panel
ssh,0.47465437788018433,shared,august
ssh,1.0,a_only,racial
ssh,0.42857142857142855,shared,handle
ssh,0.20754716981132076,b_only,mast
ssh,0.4611872146118721,shared,devoted
ssh,0.4611872146118721,shared,tight
ssh,0.48148148148148145,shared,lungs
ssh,1.0,a_only,greene
ssh,0.21212121212121213,b_only,quivered
ssh,0.6931216931216931,shared,proportion
ssh,1.0,a_only,objectivism
ssh,0.3852813852813853,shared,saturday
ssh,0.6,shared,replaced
ssh,0.2903225806451613,shared,slept
ssh,1.0,a_only,developmental
ssh,0.675392670157068,shared,coal
ssh,0.29554655870445345,shared,morris
ssh,1.0,a_only,oxide
ssh,0.6580310880829016,shared,gap
ssh,0.5238095238095238,shared,fee
ssh,0.6161616161616161,shared,host
ssh,0.20754716981132076,b_only,miseries
ssh,0.4611872146118721,shared,chorus
ssh,0.7679558011049724,shared,liberal
ssh,0.5238095238095238,shared,exchanged
ssh,1.0,a_only,solo
ssh,1.0,a_only,beaches
ssh,1.0,a_only,ironically
ssh,0.245136186770428,b_only,uz
ssh,1.0,a_only,samoan
ssh,0.6666666666666666,shared,normal
ssh,0.18518518518518517,b_only,shout
ssh,0.21212121212121213,b_only,intently
ssh,0.6,shared,prosecution
ssh,1.0,a_only,variation
ssh,0.17216117216117216,b_only,ere
ssh,0.3852813852813853,shared,job
ssh,0.36752136752136755,shared,voices
ssh,0.21673003802281368,shared,any
ssh,0.24031007751937986,b_only,gazette
ssh,0.40350877192982454,shared,patriot
ssh,1.0,a_only,structured
ssh,0.5023474178403756,shared,insect
ssh,0.5458937198067633,shared,residence
ssh,0.2260536398467433,b_only,ornery
ssh,1.0,a_only,benefits
ssh,0.1267605633802817,b_only,sid
ssh,0.2698412698412698,shared,outside
ssh,0.5238095238095238,shared,depart
ssh,0.37339055793991416,shared,finding
ssh,0.30612244897959184,shared,maid
ssh,0.22137404580152673,shared,mean
ssh,1.0,a_only,broadly
ssh,0.18518518518518517,b_only,tremulous
ssh,1.0,a_only,replica
ssh,0.28,shared,passing
ssh,0.5841584158415841,shared,benefit
ssh,1.0,a_only,paratime
ssh,0.17647058823529413,b_only,sally
ssh,0.40350877192982454,shared,large
ssh,1.0,a_only,khan
ssh,0.24031007751937986,shared,strange
ssh,0.3168724279835391,shared,buzz
ssh,0.42857142857142855,shared,names
ssh,0.36752136752136755,shared,carefully
ssh,1.0,a_only,carlos
ssh,0.22137404580152673,b_only,cooked
ssh,0.3278008298755187,shared,lines
ssh,0.5686274509803921,shared,steel
ssh,0.4611872146118721,shared,warned
ssh,1.0,a_only,factions
ssh,1.0,a_only,ethiopia
ssh,1.0,a_only,priscus
ssh,0.1895910780669145,b_only,7
ssh,0.5311004784688995,shared,peoples
ssh,1.0,a_only,nova
ssh,0.39737991266375544,shared,st
ssh,1.0,a_only,humorous
ssh,0.4883720930232558,shared,apartment
ssh,1.0,a_only,pennsylvania
ssh,0.3333333333333333,shared,ceased
ssh,0.5686274509803921,shared,earlier
ssh,1.0,a_only,animism
ssh,0.3389121338912134,shared,step
ssh,0.24031007751937986,shared,going
ssh,1.0,a_only,semitic
ssh,0.20300751879699247,b_only,marrying
ssh,1.0,a_only,authoritarian
ssh,0.20754716981132076,b_only,groaned
ssh,0.1510791366906475,b_only,sorrowful
ssh,0.3559322033898305,shared,itself
ssh,0.25984251968503935,shared,money
ssh,0.20754716981132076,b_only,invent
ssh,0.36752136752136755,shared,bore
ssh,1.0,a_only,industrial
ssh,0.2260536398467433,b_only,knitted
ssh,0.20754716981132076,b_only,sinister
ssh,1.0,a_only,visual
ssh,0.48148148148148145,shared,populace
ssh,0.245136186770428,shared,thank
ssh,0.18081180811808117,shared,but
ssh,0.5609756097560976,shared,provision
ssh,0.5094339622641509,shared,frequent
ssh,1.0,a_only,commitment
ssh,1.0,a_only,oracle
ssh,0.18081180811808117,shared,forget
ssh,0.6580310880829016,shared,vehicle
ssh,1.0,a_only,brazil
ssh,0.20300751879699247,b_only,chop
ssh,0.17647058823529413,b_only,frightfully
ssh,0.45454545454545453,shared,advantages
ssh,1.0,a_only,aspirin
ssh,1.0,a_only,audi
ssh,0.18518518518518517,b_only,stare
ssh,0.4479638009049774,shared,argue
ssh,1.0,a_only,default
ssh,0.4479638009049774,shared,fierce
ssh,1.0,a_only,wartime
ssh,0.6161616161616161,shared,deposited
ssh,1.0,a_only,anarchy
ssh,0.1510791366906475,b_only,plainly
ssh,0.2260536398467433,b_only,wink
ssh,0.40350877192982454,shared,understanding
ssh,1.0,a_only,antimatter
ssh,0.5238095238095238,shared,traced
ssh,0.5533980582524272,shared,conducting
ssh,0.21212121212121213,b_only,turk
ssh,0.23076923076923078,shared,bailey
ssh,1.0,a_only,seeks
ssh,0.7021276595744681,shared,political
ssh,0.23552123552123552,shared,t
ssh,0.4222222222222222,shared,patriots
ssh,0.3617021276595745,shared,green
ssh,1.0,a_only,derivation
ssh,0.09215017064846416,b_only,pity
ssh,0.285140562248996,shared,therefore
ssh,0.19402985074626866,b_only,faults
ssh,0.40350877192982454,shared,month
ssh,0.6326530612244898,shared,moses
ssh,0.2749003984063745,shared,clever
ssh,0.5533980582524272,shared,ranged
ssh,1.0,a_only,tiberius
ssh,0.19850187265917604,b_only,firmness
ssh,0.5384615384615384,shared,composed
ssh,0.18518518518518517,b_only,dreamed
ssh,0.5686274509803921,shared,handing
ssh,1.0,a_only,isotopes
ssh,1.0,a_only,accepts
ssh,0.5238095238095238,shared,progress
ssh,0.18081180811808117,b_only,sings
ssh,1.0,a_only,individualist
ssh,0.4953271028037383,shared,skill
ssh,1.0,a_only,philadelphia
ssh,1.0,a_only,habsburg
ssh,1.0,a_only,manufacturing
ssh,0.285140562248996,shared,week
ssh,0.47465437788018433,shared,wings
ssh,0.5533980582524272,shared,suggestion
ssh,1.0,a_only,practiced
ssh,0.46788990825688076,shared,infinite
ssh,1.0,a_only,monarchy
ssh,0.5165876777251185,shared,emotions
ssh,0.21212121212121213,b_only,sleeves
ssh,0.7112299465240641,shared,defined
ssh,0.11498257839721254,b_only,daylight
ssh,0.4611872146118721,shared,nail
ssh,0.5458937198067633,shared,hood
ssh,1.0,a_only,afc
ssh,0.391304347826087,shared,storm
ssh,1.0,a_only,civilizations
ssh,0.5533980582524272,shared,finest
ssh,0.21212121212121213,b_only,alarming
ssh,0.7021276595744681,shared,petersburg
ssh,0.22137404580152673,shared,bad
ssh,0.21212121212121213,b_only,coronet
ssh,0.3008130081300813,shared,appearance
ssh,0.23076923076923078,b_only,tranquillity
ssh,0.415929203539823,shared,baker
ssh,0.350210970464135,shared,bounds
ssh,1.0,a_only,advocated
ssh,0.6842105263157895,shared,christ
ssh,0.17216117216117216,b_only,farewell
ssh,0.0958904109589041,b_only,terribly
ssh,0.10344827586206896,b_only,westenra
ssh,1.0,a_only,concerto
ssh,0.3852813852813853,shared,hated
ssh,1.0,a_only,antonio
ssh,0.20754716981132076,shared,all
ssh,1.0,a_only,shots
ssh,0.5841584158415841,shared,arguments
ssh,0.5094339622641509,shared,alongside
ssh,0.2260536398467433,shared,everything
ssh,1.0,a_only,millennium
ssh,0.285140562248996,shared,bitter
ssh,1.0,a_only,measuring
ssh,0.5533980582524272,shared,severity
ssh,0.3278008298755187,shared,peter
ssh,0.675392670157068,shared,growth
ssh,1.0,a_only,unicode
ssh,1.0,a_only,software
ssh,0.5023474178403756,shared,illusion
ssh,0.5311004784688995,shared,phrase
ssh,0.5609756097560976,shared,enjoyed
ssh,1.0,a_only,usa
ssh,1.0,a_only,exclusion
ssh,1.0,a_only,emperor
ssh,0.5920398009950248,shared,volume
ssh,1.0,a_only,symbolism
ssh,0.23076923076923078,shared,tell
ssh,1.0,a_only,facility
ssh,0.17647058823529413,b_only,charmed
ssh,0.5094339622641509,shared,ignorance
ssh,1.0,a_only,minerals
ssh,0.2749003984063745,shared,diary
ssh,1.0,a_only,catholicism
ssh,0.39737991266375544,shared,permission
ssh,0.6161616161616161,shared,restoration
ssh,0.5533980582524272,shared,akin
ssh,0.19850187265917604,shared,try
ssh,0.5094339622641509,shared,nowadays
ssh,1.0,a_only,scholar
ssh,0.46788990825688076,shared,previous
ssh,1.0,a_only,females
ssh,0.5094339622641509,shared,exploring
ssh,0.2549019607843137,shared,use
ssh,0.4222222222222222,shared,lift
ssh,0.3445378151260504,shared,waved
ssh,1.0,a_only,finite
ssh,1.0,a_only,lithuania
ssh,1.0,a_only,capabilities
ssh,1.0,a_only,assignment
ssh,1.0,a_only,practices
ssh,0.39737991266375544,shared,holes
ssh,0.5165876777251185,shared,possession
ssh,0.5094339622641509,shared,eighteenth
ssh,1.0,a_only,provinces
ssh,0.46788990825688076,shared,fill
ssh,1.0,a_only,iowa
ssh,0.19402985074626866,b_only,18
ssh,0.5384615384615384,shared,fraud
ssh,0.350210970464135,shared,carry
ssh,0.1895910780669145,b_only,risen
ssh,0.44144144144144143,shared,geneva
ssh,0.42857142857142855,shared,advance
ssh,1.0,a_only,significantly
ssh,1.0,a_only,ford
ssh,1.0,a_only,layout
ssh,0.5384615384615384,shared,opportunities
ssh,0.19850187265917604,b_only,unjust
ssh,0.7486338797814208,shared,contributed
ssh,0.4953271028037383,shared,secured
ssh,1.0,a_only,contemporaries
ssh,0.5238095238095238,shared,prolonged
ssh,0.6494845360824743,shared,entire
ssh,0.32231404958677684,shared,float
ssh,1.0,a_only,respective
ssh,0.7112299465240641,shared,consistent
ssh,0.28,shared,soon
ssh,1.0,a_only,specific
ssh,0.6080402010050251,shared,addition
ssh,1.0,a_only,eliminate
ssh,0.415929203539823,shared,bottom
ssh,0.059602649006622516,neither,<unk>
ssh,0.3114754098360656,shared,sister
ssh,0.24031007751937986,shared,stay
ssh,0.3278008298755187,shared,company
ssh,1.0,a_only,shuttle
ssh,0.18518518518518517,b_only,waiter
ssh,1.0,a_only,cancer
ssh,0.6,shared,elaborate
ssh,0.3278008298755187,shared,mere
ssh,1.0,a_only,bronze
ssh,0.1267605633802817,b_only,agony
ssh,1.0,a_only,encounters
ssh,0.42857142857142855,shared,stage
ssh,0.23076923076923078,shared,longer
ssh,0.3389121338912134,shared,mention
ssh,0.40969162995594716,shared,prove
ssh,0.7112299465240641,shared,recognition
ssh,0.5841584158415841,shared,shepherd
ssh,1.0,a_only,rom
ssh,1.0,a_only,generic
ssh,0.6080402010050251,shared,dialogue
ssh,0.3445378151260504,shared,baby
ssh,0.7391304347826086,shared,washington
ssh,0.46788990825688076,shared,bars
ssh,1.0,a_only,burgess
ssh,1.0,a_only,tokyo
ssh,0.4611872146118721,shared,cost
ssh,1.0,a_only,graphical
ssh,1.0,a_only,allied
ssh,0.3445378151260504,shared,handed
ssh,1.0,a_only,disagreement
ssh,0.28,shared,part
ssh,0.350210970464135,shared,importance
ssh,1.0,a_only,zeus
ssh,0.13074204946996468,b_only,dining
ssh,1.0,a_only,converted
ssh,0.47465437788018433,shared,barrier
ssh,0.28,shared,hoped
ssh,0.6161616161616161,shared,hospital
ssh,1.0,a_only,julia
ssh,0.12280701754385964,b_only,hesitated
ssh,0.17647058823529413,shared,we
ssh,0.7297297297297297,shared,conflict
ssh,1.0,a_only,indo
ssh,0.4953271028037383,shared,field
ssh,0.2260536398467433,b_only,bother
ssh,0.3278008298755187,shared,evidence
ssh,0.3852813852813853,shared,conclusion
ssh,0.45454545454545453,shared,rush
ssh,1.0,a_only,nickname
ssh,0.09215017064846416,shared,me
ssh,1.0,a_only,speakers
ssh,0.20300751879699247,b_only,mermaids
ssh,1.0,a_only,tai
ssh,0.20754716981132076,b_only,vane
ssh,0.6410256410256411,shared,concerns
ssh,0.3617021276595745,shared,foul
ssh,0.47465437788018433,shared,seventy
ssh,1.0,a_only,cluny
ssh,0.22137404580152673,b_only,flashed
ssh,1.0,a_only,turing
ssh,0.21673003802281368,shared,too
ssh,0.3852813852813853,shared,trivial
ssh,1.0,a_only,est
ssh,0.10344827586206896,b_only,hers
ssh,0.2749003984063745,shared,certainly
ssh,1.0,a_only,institution
ssh,0.5458937198067633,shared,formal
ssh,0.3333333333333333,shared,conscious
ssh,1.0,a_only,obtaining
ssh,0.23076923076923078,b_only,curtains
ssh,0.11498257839721254,b_only,leaned
ssh,0.6666666666666666,shared,religion
ssh,1.0,a_only,uprising
ssh,0.3008130081300813,shared,become
ssh,0.2648221343873518,shared,different
ssh,1.0,a_only,ptolemy
ssh,1.0,a_only,arnold
ssh,0.7021276595744681,shared,concert
ssh,0.5238095238095238,shared,upright
ssh,1.0,a_only,helicopter
ssh,1.0,a_only,reliable
ssh,1.0,a_only,positions
ssh,0.350210970464135,shared,offer
ssh,0.08843537414965986,b_only,happily
ssh,0.21212121212121213,b_only,repose
ssh,1.0,a_only,lawsuit
ssh,0.5384615384615384,shared,vice
ssh,1.0,a_only,studios
ssh,1.0,a_only,autism
ssh,0.5920398009950248,shared,honourable
ssh,1.0,a_only,forums
ssh,0.4953271028037383,shared,wounded
ssh,1.0,a_only,carroll
ssh,0.285140562248996,shared,simple
ssh,0.6580310880829016,shared,affinity
ssh,1.0,a_only,invade
ssh,1.0,a_only,reaches
ssh,0.5094339622641509,shared,button
ssh,0.21673003802281368,b_only,lonesome
ssh,0.2260536398467433,shared,voice
ssh,0.3389121338912134,shared,sooner
ssh,1.0,a_only,uk
ssh,0.5763546798029556,shared,owes
ssh,1.0,a_only,integral
ssh,0.4611872146118721,shared,theories
ssh,0.29554655870445345,shared,behind
ssh,0.285140562248996,shared,breath
ssh,0.5609756097560976,shared,wilderness
ssh,1.0,a_only,oliver
ssh,0.5311004784688995,shared,incidents
ssh,0.4349775784753363,shared,flash
ssh,0.5165876777251185,shared,ended
ssh,0.6326530612244898,shared,pursuits
ssh,1.0,a_only,suez
ssh,1.0,a_only,intervention
ssh,0.4349775784753363,shared,minded
ssh,1.0,a_only,volumes
ssh,1.0,a_only,roles
ssh,0.7486338797814208,shared,ohio
ssh,0.5094339622641509,shared,eggs
ssh,1.0,a_only,occupies
ssh,1.0,a_only,oklahoma
ssh,0.4479638009049774,shared,steam
ssh,1.0,a_only,nashville
ssh,0.5165876777251185,shared,mice
ssh,1.0,a_only,portal
ssh,0.23552123552123552,b_only,peeping
ssh,0.39737991266375544,shared,continue
ssh,0.1895910780669145,b_only,perplexed
ssh,0.44144144144144143,shared,texas
ssh,0.5686274509803921,shared,diamonds
ssh,0.6080402010050251,shared,attributed
ssh,0.46788990825688076,shared,gravel
ssh,0.3008130081300813,shared,box
ssh,0.25,shared,how
ssh,0.5609756097560976,shared,eighth
ssh,0.21673003802281368,b_only,drownded
ssh,0.23076923076923078,b_only,solicitude
ssh,0.3617021276595745,shared,years
ssh,0.5686274509803921,shared,original
ssh,1.0,a_only,settings
ssh,0.5920398009950248,shared,proportions
ssh,0.25984251968503935,shared,watched
ssh,0.5686274509803921,shared,chambers
ssh,1.0,a_only,jr
ssh,1.0,a_only,johnson
ssh,0.5023474178403756,shared,accomplished
ssh,1.0,a_only,southernmost
ssh,0.1387900355871886,b_only,awhile
ssh,0.20754716981132076,b_only,twas
ssh,0.42857142857142855,shared,apprehension
ssh,1.0,a_only,maintained
ssh,0.3445378151260504,shared,thinks
ssh,1.0,a_only,impact
ssh,0.3793103448275862,shared,boxes
ssh,1.0,a_only,algebra
ssh,1.0,a_only,aircraft
ssh,0.5238095238095238,shared,violent
ssh,1.0,a_only,societies
ssh,0.19850187265917604,b_only,sledge
ssh,0.3445378151260504,shared,seek
ssh,0.5311004784688995,shared,ivory
ssh,1.0,a_only,decades
ssh,0.18081180811808117,b_only,deserved
ssh,1.0,a_only,mountainous
ssh,0.46788990825688076,shared,backwards
ssh,1.0,a_only,unnamed
ssh,0.3852813852813853,shared,turner
ssh,0.08843537414965986,b_only,hint
ssh,0.11498257839721254,b_only,pockets
ssh,0.415929203539823,shared,mercy
ssh,0.7112299465240641,shared,churches
ssh,0.5311004784688995,shared,exact
ssh,1.0,a_only,musicians
ssh,0.21673003802281368,b_only,windibank
ssh,0.7021276595744681,shared,governed
ssh,1.0,a_only,victorious
ssh,1.0,a_only,context
ssh,0.7391304347826086,shared,involve
ssh,1.0,a_only,princeton
ssh,0.6842105263157895,shared,containing
ssh,0.056105610561056105,b_only,glad
ssh,0.7112299465240641,shared,thereby
ssh,0.12280701754385964,b_only,lizzy
ssh,0.6080402010050251,shared,beam
ssh,0.5533980582524272,shared,dates
ssh,1.0,a_only,aidan
ssh,1.0,a_only,opponents
ssh,1.0,a_only,miami
ssh,1.0,a_only,memorial
ssh,0.30612244897959184,shared,coming
ssh,0.14285714285714285,b_only,huckleberry
ssh,0.40969162995594716,shared,nest
ssh,1.0,a_only,contains
ssh,0.18518518518518517,b_only,clair
ssh,0.20754716981132076,b_only,beetle
ssh,0.6326530612244898,shared,sport
ssh,0.5238095238095238,shared,deduction
ssh,1.0,a_only,specifically
ssh,0.3852813852813853,shared,fever
ssh,1.0,a_only,lipsius
ssh,0.7021276595744681,shared,film
ssh,0.5311004784688995,shared,withdrawn
ssh,0.20300751879699247,shared,agatha
ssh,1.0,a_only,revelation
ssh,0.1347517730496454,b_only,dreadful
ssh,0.11498257839721254,b_only,desperate
ssh,0.40350877192982454,shared,houses
ssh,1.0,a_only,astronauts
ssh,1.0,a_only,sites
ssh,1.0,a_only,modification
ssh,0.415929203539823,shared,stained
ssh,0.32231404958677684,shared,prisoner
ssh,1.0,a_only,artemis
ssh,1.0,a_only,alternatively
ssh,0.5920398009950248,shared,horsemen
ssh,0.09965635738831616,b_only,softly
ssh,1.0,a_only,naval
ssh,1.0,a_only,willard
ssh,0.17216117216117216,shared,could
ssh,0.28,shared,manner
ssh,0.23076923076923078,b_only,awfully
ssh,0.45454545454545453,shared,wandering
ssh,0.5533980582524272,shared,limited
ssh,1.0,a_only,combustion
ssh,0.4953271028037383,shared,beds
ssh,0.5311004784688995,shared,wheeler
ssh,1.0,a_only,bce
ssh,0.5686274509803921,shared,cope
ssh,0.5238095238095238,shared,experiences
ssh,0.20754716981132076,b_only,abreast
ssh,0.5238095238095238,shared,remove
ssh,0.5686274509803921,shared,exposed
ssh,0.5458937198067633,shared,entry
ssh,0.2260536398467433,b_only,apiece
ssh,0.415929203539823,shared,idle
ssh,1.0,a_only,leonard
ssh,1.0,a_only,cambrian
ssh,0.5686274509803921,shared,favoured
ssh,0.25,shared,look
ssh,0.11498257839721254,b_only,limbs
ssh,1.0,a_only,albedo
ssh,0.3445378151260504,shared,board
ssh,1.0,a_only,album
ssh,0.6,shared,founded
ssh,1.0,a_only,carrel
ssh,0.4479638009049774,shared,travelling
ssh,0.19850187265917604,b_only,shuddering
ssh,0.44144144144144143,shared,nation
ssh,0.45454545454545453,shared,deserted
ssh,0.5384615384615384,shared,condemned
ssh,0.5165876777251185,shared,daily
ssh,1.0,a_only,almonds
ssh,0.2260536398467433,b_only,cracked
ssh,0.4222222222222222,shared,lane
ssh,0.415929203539823,shared,game
ssh,0.4349775784753363,shared,agitation
ssh,0.1895910780669145,b_only,lestrade
ssh,0.7021276595744681,shared,random
ssh,1.0,a_only,ottoman
ssh,1.0,a_only,navigation
ssh,1.0,a_only,boas
ssh,0.24031007751937986,b_only,sill
ssh,0.19402985074626866,shared,of
ssh,0.6666666666666666,shared,partially
ssh,0.5458937198067633,shared,graves
ssh,0.29554655870445345,shared,dog
ssh,0.13074204946996468,b_only,attendant
ssh,0.5686274509803921,shared,moreover
ssh,0.5094339622641509,shared,hero
ssh,1.0,a_only,proclamation
ssh,0.5094339622641509,shared,flower
ssh,0.3445378151260504,shared,join
ssh,1.0,a_only,locally
ssh,0.4883720930232558,shared,various
ssh,0.09215017064846416,shared,and
ssh,0.47465437788018433,shared,r
ssh,0.46788990825688076,shared,plane
ssh,1.0,a_only,script
ssh,0.3559322033898305,shared,hot
ssh,1.0,a_only,alloy
ssh,0.2549019607843137,shared,an
ssh,1.0,a_only,atomic
ssh,0.37339055793991416,shared,dim
ssh,0.2260536398467433,b_only,sich
ssh,0.5311004784688995,shared,unlike
ssh,1.0,a_only,editing
ssh,0.8181818181818182,shared,forests
ssh,0.5094339622641509,shared,admission
ssh,1.0,a_only,lanka
ssh,0.7021276595744681,shared,covers
ssh,0.21673003802281368,b_only,stair
ssh,0.6580310880829016,shared,rendering
ssh,0.3278008298755187,shared,shin
ssh,1.0,a_only,wheat
ssh,0.18518518518518517,b_only,stately
ssh,0.14285714285714285,b_only,lorry
ssh,0.47465437788018433,shared,local
ssh,0.6080402010050251,shared,similarly
ssh,0.18518518518518517,b_only,frankly
ssh,0.6666666666666666,shared,region
ssh,0.11888111888111888,b_only,sounded
ssh,0.4953271028037383,shared,detected
ssh,0.5384615384615384,shared,eloquence
ssh,0.4222222222222222,shared,ahab
ssh,0.7297297297297297,shared,temporary
ssh,0.46788990825688076,shared,bottles
ssh,0.3617021276595745,shared,buried
ssh,1.0,a_only,crusade
ssh,0.1347517730496454,b_only,churchyard
ssh,0.6842105263157895,shared,mount
ssh,0.20300751879699247,b_only,odour
ssh,1.0,a_only,acacia
ssh,1.0,a_only,butane
ssh,1.0,a_only,jerome
ssh,0.19850187265917604,b_only,paw
ssh,0.47465437788018433,shared,beating
ssh,1.0,a_only,oscar
