method,phase_similarity,tag,word
ssh,0.391304347826087,shared,forms
ssh,0.44144144144144143,shared,winter
ssh,0.09215017064846416,b_only,rejoined
ssh,0.8285714285714286,shared,alert
ssh,1.0,a_only,origins
ssh,0.36752136752136755,shared,slightly
ssh,0.6,shared,pattern
ssh,0.7297297297297297,shared,version
ssh,0.30612244897959184,shared,caught
ssh,0.6161616161616161,shared,anchor
ssh,0.0958904109589041,b_only,inquired
ssh,1.0,a_only,audi
ssh,1.0,a_only,plato
ssh,1.0,a_only,intel
ssh,0.6931216931216931,shared,rogers
ssh,0.40350877192982454,shared,stuff
ssh,0.10344827586206896,b_only,drowned
ssh,0.7486338797814208,shared,prospects
ssh,1.0,a_only,sch
ssh,0.5311004784688995,shared,regarding
ssh,1.0,a_only,collective
ssh,0.42857142857142855,shared,design
ssh,1.0,a_only,organism
ssh,1.0,a_only,bangladesh
ssh,0.45454545454545453,shared,field
ssh,1.0,a_only,homepage
ssh,0.0738255033557047,b_only,dine
ssh,0.45454545454545453,shared,larger
ssh,1.0,a_only,supplies
ssh,0.5533980582524272,shared,sensation
ssh,0.6842105263157895,shared,protest
ssh,0.45454545454545453,shared,intention
ssh,0.8181818181818182,shared,accumulated
ssh,0.7297297297297297,shared,varying
ssh,0.8285714285714286,shared,knights
ssh,0.675392670157068,shared,mainland
ssh,1.0,a_only,behavioral
ssh,1.0,a_only,carboxylic
ssh,1.0,a_only,afro
ssh,0.7297297297297297,shared,cylinder
ssh,0.5458937198067633,shared,studied
ssh,0.7204301075268817,shared,uncertainty
ssh,1.0,a_only,animistic
ssh,1.0,a_only,cities
ssh,1.0,a_only,byron
ssh,0.5094339622641509,shared,native
ssh,1.0,a_only,malaysia
ssh,0.6161616161616161,shared,limited
ssh,0.3793103448275862,shared,between
ssh,0.3389121338912134,shared,lord
ssh,0.46788990825688076,shared,report
ssh,0.3114754098360656,shared,occasion
ssh,1.0,a_only,entropy
ssh,0.3559322033898305,shared,die
ssh,1.0,a_only,australians
ssh,0.4883720930232558,shared,custom
ssh,0.09965635738831616,b_only,calmly
ssh,0.0958904109589041,b_only,congratulations
ssh,0.3168724279835391,shared,remembered
ssh,1.0,a_only,economies
ssh,0.8181818181818182,shared,rendering
ssh,0.3617021276595745,shared,barred
ssh,0.285140562248996,shared,minutes
ssh,0.6243654822335025,shared,spiritual
ssh,0.5686274509803921,shared,youngest
ssh,1.0,a_only,asl
ssh,0.7112299465240641,shared,limits
ssh,1.0,a_only,egyptian
ssh,1.0,a_only,prototype
ssh,0.6580310880829016,shared,unchanged
ssh,0.07744107744107744,b_only,bowed
ssh,0.285140562248996,shared,fact
ssh,1.0,a_only,neil
ssh,0.6161616161616161,shared,preferred
ssh,1.0,a_only,geometry
ssh,0.28,shared,won
ssh,0.09965635738831616,b_only,gratitude
ssh,1.0,a_only,carrel
ssh,0.7112299465240641,shared,dangers
ssh,0.29554655870445345,shared,part
ssh,0.3008130081300813,shared,up
ssh,0.5609756097560976,shared,altered
ssh,0.6,shared,interfere
ssh,0.6580310880829016,shared,jew
ssh,0.08108108108108109,b_only,couldn
ssh,0.4611872146118721,shared,honey
ssh,0.0738255033557047,b_only,dah
ssh,0.6494845360824743,shared,reasoning
ssh,1.0,a_only,transcontinental
ssh,1.0,a_only,thelema
ssh,0.5094339622641509,shared,shallow
ssh,1.0,a_only,demands
ssh,0.6580310880829016,shared,included
ssh,1.0,a_only,adherents
ssh,0.11498257839721254,b_only,chained
ssh,0.391304347826087,shared,describe
ssh,0.6410256410256411,shared,robin
ssh,0.07023411371237458,b_only,bushes
ssh,0.0847457627118644,b_only,heartily
ssh,0.5094339622641509,shared,farm
ssh,0.7021276595744681,shared,fulfilled
ssh,1.0,a_only,symbolism
ssh,1.0,a_only,laureate
ssh,0.0738255033557047,b_only,ticket
ssh,1.0,a_only,nave
ssh,1.0,a_only,alhazred
ssh,0.40350877192982454,shared,sprang
ssh,0.10344827586206896,b_only,thrill
ssh,0.29554655870445345,shared,jim
ssh,0.7297297297297297,shared,atonement
ssh,0.0847457627118644,b_only,miserable
ssh,1.0,a_only,fuel
ssh,0.3008130081300813,shared,use
ssh,0.3114754098360656,shared,feeling
ssh,0.11888111888111888,b_only,ceiling
ssh,0.5094339622641509,shared,recent
ssh,1.0,a_only,volcanic
ssh,0.0958904109589041,b_only,cigar
ssh,0.42857142857142855,shared,mistaken
ssh,0.4349775784753363,shared,sentence
ssh,0.6931216931216931,shared,selfishness
ssh,0.7679558011049724,shared,acceptance
ssh,1.0,a_only,jacob
ssh,0.45454545454545453,shared,valley
ssh,0.675392670157068,shared,persian
ssh,1.0,a_only,babylon
ssh,1.0,a_only,relationships
ssh,0.5023474178403756,shared,receiving
ssh,1.0,a_only,eichmann
ssh,1.0,a_only,department
ssh,1.0,a_only,negligible
ssh,0.7021276595744681,shared,elephant
ssh,0.09215017064846416,b_only,noticing
ssh,0.5458937198067633,shared,turner
ssh,0.5311004784688995,shared,belong
ssh,0.7204301075268817,shared,capture
ssh,1.0,a_only,criticism
ssh,0.415929203539823,shared,ben
ssh,0.11888111888111888,b_only,fluttered
ssh,0.39737991266375544,shared,dust
ssh,1.0,a_only,argon
ssh,0.6410256410256411,shared,convenient
ssh,0.09965635738831616,b_only,loudly
ssh,1.0,a_only,isbn
ssh,0.40350877192982454,shared,hare
ssh,1.0,a_only,privy
ssh,0.3333333333333333,shared,was
ssh,0.3008130081300813,shared,determined
ssh,0.5311004784688995,shared,prayer
ssh,0.7297297297297297,shared,inspire
ssh,0.675392670157068,shared,decision
ssh,0.8181818181818182,shared,ohio
ssh,0.3852813852813853,shared,pulled
ssh,1.0,a_only,lovelace
ssh,0.09965635738831616,b_only,lighted
ssh,1.0,a_only,prussian
ssh,0.2549019607843137,shared,and
ssh,0.2903225806451613,shared,key
ssh,1.0,a_only,howe
ssh,0.6326530612244898,shared,co
ssh,1.0,a_only,continues
ssh,0.2549019607843137,shared,held
ssh,0.6243654822335025,shared,situated
ssh,0.7297297297297297,shared,warming
ssh,1.0,a_only,alp
ssh,1.0,a_only,immigration
ssh,0.40969162995594716,shared,conscious
ssh,0.07744107744107744,b_only,nuther
ssh,0.807909604519774,shared,index
ssh,0.09215017064846416,b_only,pepper
ssh,0.48148148148148145,shared,e
ssh,1.0,a_only,grains
ssh,0.8181818181818182,shared,acid
ssh,0.09965635738831616,b_only,stir
ssh,0.059602649006622516,b_only,crawled
ssh,0.07744107744107744,b_only,slightest
ssh,1.0,a_only,nile
ssh,0.7582417582417582,shared,bordered
ssh,0.09215017064846416,b_only,witches
ssh,0.6161616161616161,shared,attacked
ssh,1.0,a_only,unofficial
ssh,0.3114754098360656,shared,fall
ssh,0.7391304347826086,shared,depression
ssh,0.5609756097560976,shared,interview
ssh,0.2903225806451613,shared,hour
ssh,0.7112299465240641,shared,strings
ssh,0.09965635738831616,b_only,ling
ssh,0.2749003984063745,shared,all
ssh,0.3852813852813853,shared,worn
ssh,1.0,a_only,nuremberg
ssh,0.40969162995594716,shared,cave
ssh,0.5165876777251185,shared,criminal
ssh,0.2903225806451613,shared,as
ssh,0.807909604519774,shared,hostile
ssh,0.7297297297297297,shared,opportunities
ssh,1.0,a_only,chloroplasts
ssh,1.0,a_only,tourist
ssh,0.2648221343873518,shared,heart
ssh,1.0,a_only,augustine
ssh,0.0847457627118644,b_only,assured
ssh,1.0,a_only,astronaut
ssh,0.40350877192982454,shared,kiss
ssh,0.5311004784688995,shared,assisted
ssh,0.5311004784688995,shared,gimme
ssh,1.0,a_only,connecticut
ssh,0.5311004784688995,shared,ambition
ssh,0.2698412698412698,shared,longer
ssh,0.5686274509803921,shared,admitted
ssh,0.5458937198067633,shared,jack
ssh,0.5311004784688995,shared,contrast
ssh,1.0,a_only,digestive
ssh,1.0,a_only,thompson
ssh,1.0,a_only,tissue
ssh,0.8285714285714286,shared,reject
ssh,0.350210970464135,shared,golden
ssh,0.350210970464135,shared,street
ssh,1.0,a_only,rebuilt
ssh,0.4611872146118721,shared,burning
ssh,1.0,a_only,ratified
ssh,1.0,a_only,ruins
ssh,1.0,a_only,decrease
ssh,0.3793103448275862,shared,devil
ssh,1.0,a_only,celtic
ssh,0.797752808988764,shared,bone
ssh,1.0,a_only,hans
ssh,0.09965635738831616,b_only,tedious
ssh,1.0,a_only,optimal
ssh,0.5023474178403756,shared,tragedy
ssh,0.3852813852813853,shared,weak
ssh,0.7582417582417582,shared,skeleton
ssh,0.2749003984063745,shared,ground
ssh,0.6161616161616161,shared,kingdom
ssh,0.11888111888111888,b_only,jury
ssh,0.6080402010050251,shared,mood
ssh,0.7391304347826086,shared,involving
ssh,0.5763546798029556,shared,seconds
ssh,0.5841584158415841,shared,bestowed
ssh,0.4479638009049774,shared,driving
ssh,0.46788990825688076,shared,occur
ssh,1.0,a_only,reserves
ssh,1.0,a_only,launches
ssh,0.32231404958677684,shared,morning
ssh,0.675392670157068,shared,symptoms
ssh,0.30612244897959184,shared,pass
ssh,1.0,a_only,essays
ssh,0.5686274509803921,shared,christian
ssh,0.3852813852813853,shared,funeral
ssh,0.45454545454545453,shared,temple
ssh,0.5165876777251185,shared,allen
ssh,1.0,a_only,finnish
ssh,1.0,a_only,abydos
ssh,0.0847457627118644,b_only,cane
ssh,0.350210970464135,shared,unless
ssh,0.10726643598615918,b_only,danced
ssh,0.42857142857142855,shared,kin
ssh,0.11498257839721254,b_only,czarina
ssh,0.5841584158415841,shared,articles
ssh,1.0,a_only,reduce
ssh,0.8497109826589595,shared,consuming
ssh,0.3168724279835391,shared,perfectly
ssh,1.0,a_only,resident
ssh,0.08843537414965986,b_only,wisht
ssh,0.6494845360824743,shared,trivial
ssh,1.0,a_only,formulated
ssh,0.7582417582417582,shared,severity
ssh,1.0,a_only,delegates
ssh,0.3333333333333333,shared,nine
ssh,0.6080402010050251,shared,ruined
ssh,0.2749003984063745,shared,meant
ssh,0.7204301075268817,shared,destination
ssh,1.0,a_only,continental
ssh,0.5533980582524272,shared,labour
ssh,1.0,a_only,consonants
ssh,0.0958904109589041,b_only,pirates
ssh,1.0,a_only,infrastructure
ssh,0.415929203539823,shared,thunder
ssh,1.0,a_only,aspirin
ssh,0.06666666666666667,b_only,hosmer
ssh,1.0,a_only,claude
ssh,0.0958904109589041,b_only,dirt
ssh,0.3389121338912134,shared,became
ssh,0.6666666666666666,shared,farmers
ssh,0.7297297297297297,shared,explains
ssh,0.6494845360824743,shared,film
ssh,1.0,a_only,multi
ssh,1.0,a_only,pyramid
ssh,0.5165876777251185,shared,republic
ssh,0.5384615384615384,shared,bonnet
ssh,0.42857142857142855,shared,style
ssh,0.8497109826589595,shared,wheeler
ssh,0.5533980582524272,shared,lawyer
ssh,0.40350877192982454,shared,worst
ssh,1.0,a_only,modified
ssh,0.3559322033898305,shared,growing
ssh,1.0,a_only,renaissance
ssh,0.7582417582417582,shared,converse
ssh,0.5686274509803921,shared,effects
ssh,0.3278008298755187,shared,floor
ssh,1.0,a_only,epidemic
ssh,0.6410256410256411,shared,f
ssh,0.3114754098360656,shared,big
ssh,0.6161616161616161,shared,preserve
ssh,1.0,a_only,frederick
ssh,0.5384615384615384,shared,mainly
ssh,1.0,a_only,arctic
ssh,0.415929203539823,shared,ceased
ssh,0.5238095238095238,shared,illinois
ssh,0.7777777777777778,shared,sam
ssh,0.40350877192982454,shared,sunday
ssh,0.08843537414965986,b_only,rid
ssh,0.10726643598615918,b_only,kinder
ssh,0.675392670157068,shared,seizing
ssh,0.350210970464135,shared,ship
ssh,0.5609756097560976,shared,keen
ssh,0.6080402010050251,shared,heroes
ssh,0.4953271028037383,shared,concluded
ssh,0.08108108108108109,b_only,defarge
ssh,1.0,a_only,abolition
ssh,1.0,a_only,oscar
ssh,1.0,a_only,depending
ssh,0.6494845360824743,shared,cathedral
ssh,0.2903225806451613,shared,believed
ssh,0.7297297297297297,shared,existing
ssh,1.0,a_only,movies
ssh,0.09965635738831616,b_only,chap
ssh,1.0,a_only,socialism
ssh,1.0,a_only,methane
ssh,0.6494845360824743,shared,lone
ssh,0.5458937198067633,shared,accused
ssh,1.0,a_only,netherlands
ssh,0.2749003984063745,shared,jonathan
ssh,0.6666666666666666,shared,affect
ssh,0.4349775784753363,shared,material
ssh,0.3793103448275862,shared,heads
ssh,0.675392670157068,shared,moses
ssh,1.0,a_only,california
ssh,0.07023411371237458,b_only,tellson
ssh,0.6,shared,presents
ssh,0.1267605633802817,b_only,12
ssh,1.0,a_only,apocrypha
ssh,0.5311004784688995,shared,reference
ssh,1.0,a_only,minimum
ssh,0.42857142857142855,shared,tomb
ssh,0.25984251968503935,shared,if
ssh,0.1267605633802817,b_only,ragged
ssh,0.7877094972067039,shared,inheritance
ssh,0.4222222222222222,shared,cabin
ssh,1.0,a_only,benz
ssh,1.0,a_only,sensei
ssh,1.0,a_only,balloons
ssh,0.7877094972067039,shared,frogs
ssh,0.6,shared,mask
ssh,1.0,a_only,usa
ssh,1.0,a_only,develop
ssh,0.5384615384615384,shared,studying
ssh,0.10344827586206896,b_only,pigeon
ssh,1.0,a_only,files
ssh,0.06312292358803986,b_only,arrange
ssh,0.6666666666666666,shared,honourable
ssh,0.3445378151260504,shared,blow
ssh,0.6580310880829016,shared,routine
ssh,1.0,a_only,metro
ssh,1.0,a_only,norwegian
ssh,0.7391304347826086,shared,inspiration
ssh,1.0,a_only,ambrose
ssh,0.10344827586206896,b_only,thither
ssh,1.0,a_only,illegal
ssh,0.056105610561056105,b_only,bully
ssh,0.4479638009049774,shared,reward
ssh,0.7391304347826086,shared,edition
ssh,1.0,a_only,impact
ssh,0.30612244897959184,shared,spoken
ssh,1.0,a_only,publication
ssh,0.07744107744107744,b_only,knitted
ssh,0.0958904109589041,b_only,ingolstadt
ssh,0.47465437788018433,shared,st
ssh,1.0,a_only,charlie
ssh,0.5841584158415841,shared,chocolate
ssh,0.6842105263157895,shared,morals
ssh,1.0,a_only,catholic
ssh,0.7777777777777778,shared,cargo
ssh,0.3793103448275862,shared,running
ssh,0.3114754098360656,shared,streets
ssh,1.0,a_only,issues
ssh,1.0,a_only,ethiopic
ssh,0.5841584158415841,shared,fascinating
ssh,0.7679558011049724,shared,feminine
ssh,1.0,a_only,anchoring
ssh,0.6666666666666666,shared,backs
ssh,0.6410256410256411,shared,drug
ssh,0.4611872146118721,shared,mate
ssh,0.4953271028037383,shared,bark
ssh,0.7391304347826086,shared,beer
ssh,0.07023411371237458,b_only,snowy
ssh,0.6410256410256411,shared,entertainment
ssh,0.2903225806451613,shared,dr
ssh,1.0,a_only,potential
ssh,0.09215017064846416,b_only,szgany
ssh,0.1111111111111111,b_only,thirst
ssh,1.0,a_only,darius
ssh,1.0,a_only,ayn
ssh,1.0,a_only,producer
ssh,0.5165876777251185,shared,fourth
ssh,1.0,a_only,prophet
ssh,0.7391304347826086,shared,flood
ssh,0.5686274509803921,shared,performed
ssh,0.06312292358803986,b_only,cly
ssh,1.0,a_only,vienna
ssh,0.4479638009049774,shared,language
ssh,0.675392670157068,shared,identity
ssh,1.0,a_only,autistics
ssh,1.0,a_only,candidates
ssh,0.5238095238095238,shared,forces
ssh,1.0,a_only,protein
ssh,0.8604651162790697,shared,conducting
ssh,0.7391304347826086,shared,incomplete
ssh,0.08843537414965986,b_only,screaming
ssh,0.4222222222222222,shared,marks
ssh,0.6931216931216931,shared,towers
ssh,1.0,a_only,manual
ssh,0.3168724279835391,shared,several
ssh,0.3168724279835391,shared,cause
ssh,0.5686274509803921,shared,falls
ssh,0.3278008298755187,shared,seems
ssh,1.0,a_only,nitrogen
ssh,0.6326530612244898,shared,flow
ssh,0.2698412698412698,shared,that
ssh,0.6931216931216931,shared,cope
ssh,0.0958904109589041,b_only,civility
ssh,1.0,a_only,aided
ssh,0.350210970464135,shared,mark
ssh,0.7391304347826086,shared,horsemen
ssh,0.4883720930232558,shared,infinite
ssh,1.0,a_only,liberalism
ssh,1.0,a_only,anaximander
ssh,0.3333333333333333,shared,end
ssh,1.0,a_only,ceres
ssh,1.0,a_only,funding
ssh,1.0,a_only,manufacturers
ssh,0.3445378151260504,shared,air
ssh,0.0847457627118644,b_only,rude
ssh,0.391304347826087,shared,tied
ssh,0.8390804597701149,shared,lieutenant
ssh,1.0,a_only,allegedly
ssh,0.4479638009049774,shared,thousands
ssh,1.0,a_only,venice
ssh,1.0,a_only,trojan
ssh,0.4611872146118721,shared,senses
ssh,1.0,a_only,ambrosia
ssh,0.47465437788018433,shared,settle
ssh,1.0,a_only,aquarii
ssh,0.5311004784688995,shared,store
ssh,0.5165876777251185,shared,paint
ssh,0.08108108108108109,b_only,bourgh
ssh,0.4222222222222222,shared,relations
ssh,1.0,a_only,publishers
ssh,0.415929203539823,shared,complete
ssh,0.6842105263157895,shared,territory
ssh,1.0,a_only,internet
ssh,0.675392670157068,shared,stark
ssh,0.40350877192982454,shared,suit
ssh,0.0847457627118644,b_only,wuz
ssh,0.48148148148148145,shared,mercy
ssh,1.0,a_only,progressive
ssh,0.08843537414965986,b_only,happier
ssh,0.36752136752136755,shared,doctor
ssh,0.09215017064846416,b_only,git
ssh,0.40350877192982454,shared,safety
ssh,1.0,a_only,ibm
ssh,0.5238095238095238,shared,consciousness
ssh,0.6666666666666666,shared,members
ssh,0.07744107744107744,b_only,wid
ssh,0.7486338797814208,shared,holt
ssh,0.675392670157068,shared,fewer
ssh,0.285140562248996,shared,there
ssh,0.5533980582524272,shared,winds
ssh,0.8181818181818182,shared,cultivated
ssh,1.0,a_only,strategies
ssh,0.39737991266375544,shared,reach
ssh,0.5686274509803921,shared,trick
ssh,0.797752808988764,shared,modest
ssh,0.7777777777777778,shared,pious
ssh,1.0,a_only,mercury
ssh,0.46788990825688076,shared,felix
ssh,0.08843537414965986,b_only,lookout
ssh,0.8181818181818182,shared,statue
ssh,0.5384615384615384,shared,reasonable
ssh,0.40969162995594716,shared,law
ssh,0.6842105263157895,shared,inch
ssh,0.7391304347826086,shared,cheap
ssh,1.0,a_only,interactions
ssh,0.3333333333333333,shared,thin
ssh,1.0,a_only,mathematician
ssh,1.0,a_only,stalin
ssh,0.10344827586206896,b_only,advise
ssh,0.09965635738831616,b_only,ef
ssh,1.0,a_only,awk
ssh,1.0,a_only,alex
ssh,1.0,a_only,socrates
ssh,0.6666666666666666,shared,coast
ssh,0.2549019607843137,shared,strange
ssh,0.47465437788018433,shared,tongue
ssh,0.25984251968503935,shared,bring
ssh,0.4883720930232558,shared,employed
ssh,1.0,a_only,commentary
ssh,0.5311004784688995,shared,occupation
ssh,1.0,a_only,portions
ssh,0.4349775784753363,shared,stars
ssh,0.3852813852813853,shared,convinced
ssh,1.0,a_only,mhz
ssh,0.6080402010050251,shared,guilt
ssh,0.39737991266375544,shared,precious
ssh,0.09965635738831616,b_only,scent
ssh,0.09965635738831616,b_only,pavement
ssh,0.5533980582524272,shared,rights
ssh,0.7486338797814208,shared,transparent
ssh,0.6931216931216931,shared,cracking
ssh,0.7204301075268817,shared,seats
ssh,1.0,a_only,html
ssh,1.0,a_only,congo
ssh,1.0,a_only,ram
ssh,0.6410256410256411,shared,limit
ssh,0.44144144144144143,shared,lover
ssh,1.0,a_only,communist
ssh,1.0,a_only,variant
ssh,1.0,a_only,reed
ssh,0.6842105263157895,shared,horn
ssh,0.5165876777251185,shared,punishment
ssh,1.0,a_only,antiproton
ssh,0.06312292358803986,b_only,gryphon
ssh,0.10344827586206896,b_only,cigars
ssh,0.0958904109589041,b_only,contented
ssh,0.3852813852813853,shared,disappeared
ssh,0.6161616161616161,shared,frog
ssh,0.28,shared,met
ssh,1.0,a_only,iranian
ssh,1.0,a_only,contains
ssh,0.42857142857142855,shared,swept
ssh,1.0,a_only,miami
ssh,1.0,a_only,cavity
ssh,0.5763546798029556,shared,author
ssh,1.0,a_only,budget
ssh,0.0958904109589041,b_only,citizeness
ssh,0.6326530612244898,shared,rome
ssh,1.0,a_only,songwriter
ssh,0.6326530612244898,shared,folly
ssh,0.30612244897959184,shared,kill
ssh,0.0847457627118644,b_only,hearty
ssh,1.0,a_only,lutheran
ssh,0.4953271028037383,shared,imagined
ssh,1.0,a_only,reversed
ssh,1.0,a_only,parks
ssh,1.0,a_only,hennecke
ssh,1.0,a_only,nobel
ssh,0.6,shared,volume
ssh,1.0,a_only,jerusalem
ssh,0.807909604519774,shared,entries
ssh,0.4883720930232558,shared,victim
ssh,0.42857142857142855,shared,arranged
ssh,1.0,a_only,algeria
ssh,1.0,a_only,mises
ssh,0.6080402010050251,shared,destiny
ssh,0.415929203539823,shared,dying
ssh,1.0,a_only,fiber
ssh,0.3008130081300813,shared,black
ssh,1.0,a_only,circuits
ssh,0.675392670157068,shared,interval
ssh,0.7297297297297297,shared,mice
ssh,0.08843537414965986,b_only,plunged
ssh,0.10344827586206896,b_only,buck
ssh,0.6161616161616161,shared,furnished
ssh,0.0847457627118644,b_only,wonderfully
ssh,0.08108108108108109,b_only,lamps
ssh,0.7391304347826086,shared,survey
ssh,0.10726643598615918,b_only,blows
ssh,0.5238095238095238,shared,valuable
ssh,0.5841584158415841,shared,suspected
ssh,0.7112299465240641,shared,masters
ssh,1.0,a_only,tourism
ssh,0.09215017064846416,b_only,misery
ssh,0.4349775784753363,shared,crossed
ssh,0.6326530612244898,shared,warned
ssh,0.8390804597701149,shared,diseases
ssh,1.0,a_only,rearden
ssh,0.40969162995594716,shared,works
ssh,0.3008130081300813,shared,daughter
ssh,1.0,a_only,alchemists
ssh,1.0,a_only,reformation
ssh,0.39737991266375544,shared,edge
ssh,0.2698412698412698,shared,great
ssh,0.40969162995594716,shared,sought
ssh,0.6931216931216931,shared,barely
ssh,1.0,a_only,advancement
ssh,0.7297297297297297,shared,xxvi
ssh,1.0,a_only,shells
ssh,1.0,a_only,ahmed
ssh,0.6161616161616161,shared,ninety
ssh,0.30612244897959184,shared,strong
ssh,0.3333333333333333,shared,answer
ssh,0.06666666666666667,b_only,insolent
ssh,1.0,a_only,squealer
ssh,1.0,a_only,commissioned
ssh,0.807909604519774,shared,additions
ssh,1.0,a_only,alloy
ssh,0.32231404958677684,shared,courage
ssh,0.7112299465240641,shared,linked
ssh,0.5094339622641509,shared,accordingly
ssh,0.5841584158415841,shared,denial
ssh,0.07744107744107744,b_only,folks
ssh,0.3114754098360656,shared,cross
ssh,1.0,a_only,mike
ssh,0.0847457627118644,b_only,malice
ssh,1.0,a_only,links
ssh,0.44144144144144143,shared,p
ssh,1.0,a_only,archaeology
ssh,1.0,a_only,monastic
ssh,0.6080402010050251,shared,error
ssh,0.4349775784753363,shared,dance
ssh,0.2648221343873518,shared,anxious
ssh,0.7021276595744681,shared,puts
ssh,0.09215017064846416,b_only,entreat
ssh,0.5609756097560976,shared,ancient
ssh,1.0,a_only,armenians
ssh,0.10726643598615918,b_only,ebook
ssh,1.0,a_only,essentially
ssh,0.675392670157068,shared,expanded
ssh,0.7877094972067039,shared,glacier
ssh,1.0,a_only,baldwin
ssh,0.40350877192982454,shared,unable
ssh,0.6494845360824743,shared,palm
ssh,0.07023411371237458,b_only,turk
ssh,0.39737991266375544,shared,recovered
ssh,1.0,a_only,bombing
ssh,0.797752808988764,shared,webster
ssh,1.0,a_only,located
ssh,0.6842105263157895,shared,map
ssh,0.6161616161616161,shared,resist
ssh,1.0,a_only,hrer
ssh,0.3278008298755187,shared,rock
ssh,0.37339055793991416,shared,deeply
ssh,0.7297297297297297,shared,bigger
ssh,0.6326530612244898,shared,oxford
ssh,0.08108108108108109,b_only,sorrows
ssh,1.0,a_only,ambient
ssh,0.6410256410256411,shared,horseback
ssh,0.415929203539823,shared,chamber
ssh,1.0,a_only,levels
ssh,0.5094339622641509,shared,repeat
ssh,1.0,a_only,pregnancy
ssh,0.7877094972067039,shared,strip
ssh,0.5311004784688995,shared,forest
ssh,1.0,a_only,wiki
ssh,0.6,shared,ribbon
ssh,1.0,a_only,translated
ssh,1.0,a_only,bass
ssh,0.2648221343873518,shared,wouldn
ssh,1.0,a_only,rivalry
ssh,0.7391304347826086,shared,accepting
ssh,0.0958904109589041,b_only,breathed
ssh,1.0,a_only,primarily
ssh,0.0738255033557047,b_only,pity
ssh,0.6666666666666666,shared,publicly
ssh,0.5609756097560976,shared,shooting
ssh,1.0,a_only,adobe
ssh,0.09215017064846416,b_only,moonlight
ssh,0.29554655870445345,shared,then
ssh,1.0,a_only,agni
ssh,0.5384615384615384,shared,dislike
ssh,0.5841584158415841,shared,rapid
ssh,0.5841584158415841,shared,renewed
ssh,0.29554655870445345,shared,t
ssh,0.3008130081300813,shared,elizabeth
ssh,1.0,a_only,outline
ssh,0.30612244897959184,shared,sometimes
ssh,0.350210970464135,shared,colonel
ssh,0.5609756097560976,shared,changing
ssh,0.5165876777251185,shared,feather
ssh,0.7877094972067039,shared,resources
ssh,1.0,a_only,aleister
ssh,1.0,a_only,nomination
ssh,0.807909604519774,shared,collapse
ssh,1.0,a_only,nero
ssh,1.0,a_only,distances
ssh,0.7204301075268817,shared,cattle
ssh,0.4883720930232558,shared,wheel
ssh,0.10726643598615918,b_only,whitby
ssh,0.5533980582524272,shared,poverty
ssh,0.6161616161616161,shared,hood
ssh,0.48148148148148145,shared,guide
ssh,1.0,a_only,mechanics
ssh,1.0,a_only,ore
ssh,1.0,a_only,suppression
ssh,1.0,a_only,conventions
ssh,1.0,a_only,dorothy
ssh,0.5384615384615384,shared,arrested
ssh,1.0,a_only,atomic
ssh,1.0,a_only,annexed
ssh,0.5023474178403756,shared,refused
ssh,0.09215017064846416,b_only,anxiously
ssh,0.47465437788018433,shared,united
ssh,0.6326530612244898,shared,countries
ssh,1.0,a_only,atlas
ssh,1.0,a_only,aol
ssh,0.6080402010050251,shared,whispers
ssh,0.1111111111111111,b_only,patience
ssh,0.6326530612244898,shared,medicines
ssh,0.5165876777251185,shared,solomon
ssh,0.3617021276595745,shared,trees
ssh,0.6326530612244898,shared,willow
ssh,1.0,a_only,martin
ssh,0.7777777777777778,shared,void
ssh,0.5763546798029556,shared,sport
ssh,0.6931216931216931,shared,unique
ssh,0.2749003984063745,shared,journey
ssh,0.6,shared,attachment
ssh,1.0,a_only,hardcover
ssh,0.30612244897959184,shared,lose
ssh,1.0,a_only,liberation
ssh,0.7582417582417582,shared,seed
ssh,0.5763546798029556,shared,burden
ssh,1.0,a_only,springfield
ssh,0.4479638009049774,shared,useful
ssh,0.44144144144144143,shared,paying
ssh,1.0,a_only,obtaining
ssh,0.5763546798029556,shared,relation
ssh,1.0,a_only,anchorage
ssh,0.5686274509803921,shared,executed
ssh,0.4222222222222222,shared,ha
ssh,1.0,a_only,commercial
ssh,0.07023411371237458,b_only,traps
ssh,1.0,a_only,creative
ssh,0.48148148148148145,shared,tide
ssh,0.09215017064846416,b_only,glance
ssh,1.0,a_only,regardless
ssh,0.3793103448275862,shared,spot
ssh,1.0,a_only,coasts
ssh,1.0,a_only,meters
ssh,0.675392670157068,shared,believes
ssh,0.797752808988764,shared,manuscript
ssh,1.0,a_only,era
ssh,0.3168724279835391,shared,window
ssh,1.0,a_only,epirus
ssh,0.13074204946996468,b_only,evils
ssh,1.0,a_only,finals
ssh,1.0,a_only,item
ssh,1.0,a_only,operational
ssh,0.2749003984063745,shared,must
ssh,1.0,a_only,florence
ssh,1.0,a_only,psychology
ssh,1.0,a_only,software
ssh,0.6666666666666666,shared,restoration
ssh,1.0,a_only,wimbledon
ssh,1.0,a_only,linebackers
ssh,0.7297297297297297,shared,consul
ssh,0.1267605633802817,b_only,likeness
ssh,0.6243654822335025,shared,requires
ssh,0.8285714285714286,shared,substitute
ssh,0.08108108108108109,b_only,gentleness
ssh,0.3008130081300813,shared,note
ssh,0.2648221343873518,shared,put
ssh,0.5533980582524272,shared,cents
ssh,0.30612244897959184,shared,except
ssh,1.0,a_only,icelandic
