method,phase_similarity,tag,word
ssh,0.5094339622641509,shared,indifference
ssh,1.0,a_only,ranging
ssh,0.18081180811808117,b_only,gabelle
ssh,0.5763546798029556,shared,crazy
ssh,0.46788990825688076,shared,scenes
ssh,1.0,a_only,abbreviations
ssh,0.21673003802281368,b_only,hasten
ssh,1.0,a_only,saudi
ssh,0.1895910780669145,b_only,exeter
ssh,1.0,a_only,refers
ssh,0.5384615384615384,shared,paint
ssh,1.0,a_only,allegedly
ssh,1.0,a_only,global
ssh,0.0847457627118644,b_only,defarge
ssh,0.3445378151260504,shared,working
ssh,1.0,a_only,stages
ssh,1.0,a_only,nominee
ssh,1.0,a_only,colorado
ssh,0.3852813852813853,shared,forced
ssh,0.6243654822335025,shared,smith
ssh,1.0,a_only,alpaca
ssh,0.7112299465240641,shared,arches
ssh,1.0,a_only,enigma
ssh,1.0,a_only,mesopotamia
ssh,0.2749003984063745,shared,free
ssh,1.0,a_only,surrender
ssh,1.0,a_only,environments
ssh,1.0,a_only,ornamental
ssh,0.12280701754385964,b_only,dismal
ssh,1.0,a_only,johnston
ssh,1.0,a_only,carrel
ssh,1.0,a_only,ministry
ssh,0.675392670157068,shared,removal
ssh,0.23552123552123552,b_only,nuther
ssh,0.5238095238095238,shared,operation
ssh,0.2260536398467433,b_only,aloft
ssh,0.1111111111111111,b_only,ere
ssh,1.0,a_only,requirements
ssh,0.3114754098360656,shared,self
ssh,0.0847457627118644,b_only,gentlemen
ssh,0.3852813852813853,shared,game
ssh,0.7777777777777778,shared,trials
ssh,0.11888111888111888,b_only,cautiously
ssh,1.0,a_only,negligible
ssh,0.7679558011049724,shared,destitute
ssh,0.24031007751937986,b_only,ghostly
ssh,0.30612244897959184,shared,noble
ssh,0.32231404958677684,shared,perfect
ssh,0.5458937198067633,shared,necessity
ssh,0.45454545454545453,shared,er
ssh,0.08108108108108109,b_only,2
ssh,1.0,a_only,null
ssh,1.0,a_only,algebraic
ssh,0.4883720930232558,shared,support
ssh,1.0,a_only,hart
ssh,1.0,a_only,radioactive
ssh,0.21673003802281368,b_only,plunged
ssh,0.12280701754385964,b_only,glasses
ssh,0.7777777777777778,shared,abundant
ssh,1.0,a_only,valentinian
ssh,1.0,a_only,factions
ssh,1.0,a_only,utility
ssh,0.6161616161616161,shared,flow
ssh,1.0,a_only,operatorname
ssh,0.7877094972067039,shared,chaos
ssh,0.19850187265917604,b_only,hearty
ssh,0.2549019607843137,shared,nearly
ssh,1.0,a_only,focuses
ssh,1.0,a_only,tarkovsky
ssh,0.5533980582524272,shared,sailor
ssh,1.0,a_only,fundamentally
ssh,1.0,a_only,submarine
ssh,0.21212121212121213,b_only,tucked
ssh,1.0,a_only,tool
ssh,0.3333333333333333,shared,third
ssh,0.6931216931216931,shared,tortured
ssh,0.1895910780669145,b_only,clapped
ssh,0.44144144144144143,shared,forty
ssh,0.4222222222222222,shared,island
ssh,0.21673003802281368,b_only,tweedledee
ssh,0.7391304347826086,shared,rooted
ssh,0.6580310880829016,shared,essence
ssh,0.4883720930232558,shared,evident
ssh,1.0,a_only,lindbergh
ssh,0.23076923076923078,b_only,claw
ssh,1.0,a_only,particles
ssh,0.6,shared,minister
ssh,0.11498257839721254,b_only,lest
ssh,0.19850187265917604,b_only,claws
ssh,0.6,shared,gathering
ssh,0.40350877192982454,shared,reach
ssh,0.6,shared,brings
ssh,1.0,a_only,albatross
ssh,0.25984251968503935,shared,once
ssh,0.42857142857142855,shared,shows
ssh,1.0,a_only,johannes
ssh,0.30612244897959184,shared,tried
ssh,0.1895910780669145,shared,as
ssh,0.2260536398467433,shared,right
ssh,0.6410256410256411,shared,sharply
ssh,0.7679558011049724,shared,coin
ssh,0.7391304347826086,shared,judges
ssh,0.6666666666666666,shared,sets
ssh,1.0,a_only,dynasty
ssh,0.797752808988764,shared,deposited
ssh,1.0,a_only,sites
ssh,0.5384615384615384,shared,vessel
ssh,0.8390804597701149,shared,chemist
ssh,0.14695340501792115,b_only,frightful
ssh,1.0,a_only,hydroxyl
ssh,0.3114754098360656,shared,appearance
ssh,1.0,a_only,proponents
ssh,1.0,a_only,roman
ssh,1.0,a_only,valence
ssh,1.0,a_only,anchorage
ssh,1.0,a_only,pacifist
ssh,0.8181818181818182,shared,void
ssh,0.797752808988764,shared,authoritative
ssh,1.0,a_only,ion
ssh,0.0847457627118644,b_only,daylight
ssh,1.0,a_only,kenya
ssh,0.20754716981132076,b_only,hovel
ssh,0.2903225806451613,shared,wood
ssh,0.12280701754385964,b_only,meryton
ssh,0.5609756097560976,shared,purchase
ssh,0.7679558011049724,shared,electric
ssh,0.5920398009950248,shared,savage
ssh,0.20754716981132076,b_only,hum
ssh,1.0,a_only,antisemitism
ssh,0.6666666666666666,shared,seats
ssh,1.0,a_only,chadic
ssh,0.2260536398467433,b_only,clumb
ssh,0.7021276595744681,shared,admission
ssh,0.0847457627118644,b_only,glad
ssh,0.3445378151260504,shared,ladies
ssh,1.0,a_only,helen
ssh,1.0,a_only,wilhelm
ssh,0.5458937198067633,shared,entrance
ssh,0.350210970464135,shared,merely
ssh,0.5238095238095238,shared,consciousness
ssh,1.0,a_only,ports
ssh,1.0,a_only,ottoman
ssh,0.6243654822335025,shared,wit
ssh,0.10344827586206896,b_only,staring
ssh,0.48148148148148145,shared,appears
ssh,1.0,a_only,tucker
ssh,1.0,a_only,measurements
ssh,1.0,a_only,bass
ssh,0.675392670157068,shared,tonight
ssh,1.0,a_only,mexico
ssh,1.0,a_only,lacking
ssh,1.0,a_only,crucial
ssh,0.5165876777251185,shared,attend
ssh,0.11888111888111888,b_only,utmost
ssh,1.0,a_only,alain
ssh,1.0,a_only,arabic
ssh,0.350210970464135,shared,nine
ssh,0.3445378151260504,shared,during
ssh,0.29554655870445345,shared,around
ssh,1.0,a_only,lm
ssh,0.807909604519774,shared,cotton
ssh,0.21673003802281368,b_only,gleam
ssh,0.5763546798029556,shared,mourning
ssh,0.20300751879699247,b_only,apiece
ssh,1.0,a_only,defines
ssh,0.3168724279835391,shared,wasn
ssh,1.0,a_only,migration
ssh,0.6842105263157895,shared,marvel
ssh,0.7679558011049724,shared,stress
ssh,0.7777777777777778,shared,hurricane
ssh,1.0,a_only,abstract
ssh,0.5458937198067633,shared,rolling
ssh,0.6326530612244898,shared,rely
ssh,0.285140562248996,shared,finally
ssh,1.0,a_only,photo
ssh,0.2903225806451613,shared,forget
ssh,0.5094339622641509,shared,armed
ssh,0.5841584158415841,shared,f
ssh,0.8604651162790697,shared,simpler
ssh,0.21212121212121213,b_only,ticket
ssh,1.0,a_only,halogens
ssh,1.0,a_only,caiman
ssh,0.44144144144144143,shared,settle
ssh,0.09965635738831616,b_only,cheerful
ssh,1.0,a_only,institute
ssh,1.0,a_only,hymns
ssh,0.3278008298755187,shared,fact
ssh,1.0,a_only,austrian
ssh,0.48148148148148145,shared,forever
ssh,0.6326530612244898,shared,county
ssh,0.4479638009049774,shared,spare
ssh,0.7112299465240641,shared,regularly
ssh,0.20754716981132076,b_only,shovel
ssh,0.7582417582417582,shared,decoration
ssh,0.8181818181818182,shared,bah
ssh,0.6666666666666666,shared,revolution
ssh,1.0,a_only,convert
ssh,1.0,a_only,tube
ssh,0.3278008298755187,shared,white
ssh,1.0,a_only,manufacturers
ssh,1.0,a_only,profile
ssh,0.5165876777251185,shared,attached
ssh,1.0,a_only,sweden
ssh,1.0,a_only,radicals
ssh,1.0,a_only,bibliography
ssh,1.0,a_only,identical
ssh,0.6494845360824743,shared,onto
ssh,1.0,a_only,emperors
ssh,0.7486338797814208,shared,deduction
ssh,0.7582417582417582,shared,expensive
ssh,1.0,a_only,rejects
ssh,0.7112299465240641,shared,maker
ssh,0.7297297297297297,shared,discretion
ssh,1.0,a_only,circ
ssh,0.5311004784688995,shared,mercy
ssh,1.0,a_only,origins
ssh,0.807909604519774,shared,manuscript
ssh,0.5165876777251185,shared,awkward
ssh,1.0,a_only,acropolis
ssh,0.350210970464135,shared,summer
ssh,0.2260536398467433,shared,pretty
ssh,1.0,a_only,festival
ssh,0.391304347826087,shared,nursery
ssh,0.6326530612244898,shared,newspapers
ssh,0.1347517730496454,b_only,temptation
ssh,0.08843537414965986,b_only,ashamed
ssh,1.0,a_only,dict
ssh,1.0,a_only,fetus
ssh,0.5763546798029556,shared,numerous
ssh,1.0,a_only,abwehr
ssh,0.350210970464135,shared,golden
ssh,0.1111111111111111,b_only,thither
ssh,0.5094339622641509,shared,immediate
ssh,0.6580310880829016,shared,cows
ssh,1.0,a_only,berlin
ssh,0.5384615384615384,shared,attracted
ssh,1.0,a_only,emma
ssh,1.0,a_only,bertrand
ssh,1.0,a_only,brazilian
ssh,0.5238095238095238,shared,introduce
ssh,0.7582417582417582,shared,costume
ssh,0.8181818181818182,shared,speeches
ssh,0.19402985074626866,b_only,carfax
ssh,0.8181818181818182,shared,vicinity
ssh,0.28,shared,reached
ssh,1.0,a_only,rom
ssh,1.0,a_only,hawaii
ssh,0.42857142857142855,shared,haven
ssh,0.21212121212121213,b_only,fooling
ssh,1.0,a_only,increases
ssh,1.0,a_only,egyptian
ssh,0.46788990825688076,shared,contents
ssh,0.6161616161616161,shared,neighbours
ssh,0.7204301075268817,shared,piano
ssh,1.0,a_only,doctrines
ssh,0.19402985074626866,b_only,footman
ssh,1.0,a_only,involves
ssh,0.3389121338912134,shared,difficulty
ssh,1.0,a_only,controversy
ssh,1.0,a_only,logo
ssh,1.0,a_only,helicopter
ssh,1.0,a_only,urban
ssh,0.09965635738831616,b_only,admirable
ssh,0.2698412698412698,shared,thinking
ssh,0.5311004784688995,shared,park
ssh,0.6243654822335025,shared,arts
ssh,1.0,a_only,popularity
ssh,1.0,a_only,contract
ssh,1.0,a_only,martin
ssh,0.7391304347826086,shared,bricks
ssh,1.0,a_only,veterans
ssh,0.3445378151260504,shared,escape
ssh,0.5686274509803921,shared,visitors
ssh,0.5238095238095238,shared,punishment
ssh,0.797752808988764,shared,gradual
ssh,0.47465437788018433,shared,yards
ssh,0.7679558011049724,shared,professions
ssh,0.7297297297297297,shared,sticks
ssh,0.40350877192982454,shared,shake
ssh,0.11888111888111888,b_only,misery
ssh,0.7877094972067039,shared,literary
ssh,1.0,a_only,unified
ssh,0.7679558011049724,shared,asserted
ssh,1.0,a_only,frac
ssh,0.0738255033557047,b_only,smile
ssh,0.7297297297297297,shared,shin
ssh,1.0,a_only,sodium
ssh,0.7877094972067039,shared,greatness
ssh,0.30612244897959184,shared,secret
ssh,0.8285714285714286,shared,deer
ssh,0.4883720930232558,shared,passengers
ssh,0.3008130081300813,shared,tree
ssh,1.0,a_only,singapore
ssh,1.0,a_only,gender
ssh,1.0,a_only,martial
ssh,0.285140562248996,shared,not
ssh,0.4611872146118721,shared,picked
ssh,0.11498257839721254,b_only,picking
ssh,0.7297297297297297,shared,strongest
ssh,1.0,a_only,conservative
ssh,0.1347517730496454,b_only,sinister
ssh,0.19850187265917604,b_only,murmur
ssh,1.0,a_only,geographic
ssh,0.06666666666666667,b_only,dinner
ssh,0.8181818181818182,shared,attribute
ssh,0.1678832116788321,b_only,shutters
ssh,1.0,a_only,coup
ssh,1.0,a_only,defenders
ssh,0.11888111888111888,b_only,touching
ssh,1.0,a_only,andes
ssh,0.6931216931216931,shared,insect
ssh,0.7582417582417582,shared,cargo
ssh,0.21212121212121213,b_only,dumpty
ssh,1.0,a_only,orbit
ssh,0.8181818181818182,shared,discharge
ssh,0.48148148148148145,shared,conscience
ssh,1.0,a_only,agrippina
ssh,1.0,a_only,ishmael
ssh,1.0,a_only,montana
ssh,1.0,a_only,richardson
ssh,1.0,a_only,shots
ssh,0.42857142857142855,shared,clean
ssh,1.0,a_only,attila
ssh,1.0,a_only,acta
ssh,0.0958904109589041,b_only,rested
ssh,1.0,a_only,nationality
ssh,0.4953271028037383,shared,sides
ssh,0.5384615384615384,shared,clerk
ssh,0.30612244897959184,shared,suddenly
ssh,0.1895910780669145,b_only,dreamed
ssh,1.0,a_only,suggesting
ssh,0.5384615384615384,shared,weapons
ssh,0.11888111888111888,b_only,violently
ssh,1.0,a_only,cosmic
ssh,1.0,a_only,domain
ssh,1.0,a_only,collaboration
ssh,0.6410256410256411,shared,bat
ssh,1.0,a_only,cologne
ssh,1.0,a_only,fictional
ssh,0.24031007751937986,b_only,flames
ssh,1.0,a_only,capitalism
ssh,0.7486338797814208,shared,saxon
ssh,1.0,a_only,instituted
ssh,0.40350877192982454,shared,alan
ssh,0.13074204946996468,shared,on
ssh,0.245136186770428,shared,business
ssh,1.0,a_only,franz
ssh,0.7777777777777778,shared,handing
ssh,0.23076923076923078,shared,mr
ssh,0.6580310880829016,shared,seizing
ssh,1.0,a_only,designated
ssh,1.0,a_only,gordon
ssh,0.2648221343873518,shared,begun
ssh,0.19402985074626866,b_only,stooped
ssh,0.0847457627118644,b_only,regret
ssh,0.5533980582524272,shared,falls
ssh,0.24031007751937986,b_only,trusting
ssh,0.5458937198067633,shared,solomon
ssh,0.20754716981132076,b_only,mast
ssh,0.19850187265917604,b_only,sings
ssh,1.0,a_only,elementary
ssh,1.0,a_only,trend
ssh,0.20754716981132076,b_only,trousers
ssh,0.23552123552123552,shared,fixed
ssh,0.3852813852813853,shared,roads
ssh,0.5609756097560976,shared,hears
ssh,0.3008130081300813,shared,this
ssh,1.0,a_only,oceans
ssh,0.23076923076923078,b_only,climbed
ssh,0.675392670157068,shared,coast
ssh,0.4953271028037383,shared,request
ssh,0.2749003984063745,shared,left
ssh,0.24031007751937986,shared,t
ssh,0.32231404958677684,shared,explain
ssh,1.0,a_only,gnostic
ssh,0.21673003802281368,b_only,gaily
ssh,1.0,a_only,advent
ssh,0.675392670157068,shared,xiii
ssh,1.0,a_only,philosophies
ssh,1.0,a_only,governments
ssh,0.675392670157068,shared,preferred
ssh,1.0,a_only,arminian
ssh,0.4953271028037383,shared,adventures
ssh,0.48148148148148145,shared,seriously
ssh,0.6842105263157895,shared,exchange
ssh,0.675392670157068,shared,representing
ssh,1.0,a_only,philip
ssh,0.7204301075268817,shared,travellers
ssh,1.0,a_only,melbourne
ssh,1.0,a_only,catholicism
ssh,0.7112299465240641,shared,innumerable
ssh,1.0,a_only,atlanta
ssh,1.0,a_only,federer
ssh,1.0,a_only,fairbanks
ssh,1.0,a_only,variance
ssh,0.6243654822335025,shared,gardens
ssh,0.08108108108108109,b_only,hungry
ssh,0.3617021276595745,shared,seven
ssh,0.20754716981132076,b_only,wid
ssh,0.4479638009049774,shared,counted
ssh,1.0,a_only,moscow
ssh,1.0,a_only,ron
ssh,1.0,a_only,computing
ssh,0.0958904109589041,b_only,awhile
ssh,1.0,a_only,succeeds
ssh,0.807909604519774,shared,rear
ssh,0.46788990825688076,shared,readily
ssh,0.8285714285714286,shared,warmer
ssh,0.46788990825688076,shared,older
ssh,0.5686274509803921,shared,tackle
ssh,0.47465437788018433,shared,proceed
ssh,0.4883720930232558,shared,accepted
ssh,0.5533980582524272,shared,sunlight
ssh,1.0,a_only,toxic
ssh,1.0,a_only,com
ssh,0.3278008298755187,shared,pleasant
ssh,1.0,a_only,manufacture
ssh,1.0,a_only,chancellor
ssh,1.0,a_only,ruling
ssh,0.6666666666666666,shared,guinea
ssh,1.0,a_only,syndrome
ssh,0.5384615384615384,shared,final
ssh,0.10726643598615918,b_only,harker
ssh,0.25984251968503935,shared,enough
ssh,0.1678832116788321,b_only,spoon
ssh,0.29554655870445345,shared,appear
ssh,1.0,a_only,epitome
ssh,0.5384615384615384,shared,thee
ssh,1.0,a_only,translated
ssh,0.5609756097560976,shared,cell
ssh,0.14695340501792115,b_only,plainly
ssh,1.0,a_only,continental
ssh,0.5841584158415841,shared,reflected
ssh,0.7486338797814208,shared,calf
ssh,0.5686274509803921,shared,burned
ssh,0.6410256410256411,shared,deeds
ssh,0.5311004784688995,shared,denied
ssh,1.0,a_only,paperback
ssh,0.3008130081300813,shared,without
ssh,0.1111111111111111,b_only,frightened
ssh,1.0,a_only,dementia
ssh,0.3168724279835391,shared,yes
ssh,0.5384615384615384,shared,waters
ssh,0.18518518518518517,b_only,pictured
ssh,0.6410256410256411,shared,notable
ssh,0.29554655870445345,shared,married
ssh,0.6080402010050251,shared,tend
ssh,0.6666666666666666,shared,leads
ssh,0.2903225806451613,shared,prisoner
ssh,0.7486338797814208,shared,proceeding
ssh,1.0,a_only,automobile
ssh,1.0,a_only,quad
ssh,0.5384615384615384,shared,yo
ssh,0.4349775784753363,shared,turns
ssh,1.0,a_only,contains
ssh,1.0,a_only,alcuin
ssh,0.285140562248996,shared,call
ssh,1.0,a_only,hector
ssh,1.0,a_only,oral
ssh,0.6,shared,sheets
ssh,0.6494845360824743,shared,elevated
ssh,1.0,a_only,tropical
ssh,0.5311004784688995,shared,slave
ssh,0.7777777777777778,shared,tar
ssh,0.7679558011049724,shared,banished
ssh,1.0,a_only,symbolic
ssh,1.0,a_only,civic
ssh,1.0,a_only,georgia
ssh,1.0,a_only,projects
ssh,0.7391304347826086,shared,pork
ssh,0.3114754098360656,shared,kiss
ssh,1.0,a_only,odyssey
ssh,1.0,a_only,emigration
ssh,0.42857142857142855,shared,pose
ssh,0.22137404580152673,b_only,extinguished
ssh,1.0,a_only,stance
ssh,0.5165876777251185,shared,weapon
ssh,1.0,a_only,gregorian
ssh,1.0,a_only,cartier
ssh,0.5094339622641509,shared,concerning
ssh,1.0,a_only,server
ssh,0.6410256410256411,shared,stamped
ssh,0.10344827586206896,b_only,monseigneur
ssh,0.22137404580152673,shared,by
ssh,0.20300751879699247,b_only,formidable
ssh,0.6410256410256411,shared,openly
ssh,0.3114754098360656,shared,carried
ssh,0.09965635738831616,b_only,knock
ssh,1.0,a_only,students
ssh,0.1111111111111111,b_only,cruncher
ssh,0.7021276595744681,shared,stating
ssh,0.25,shared,try
ssh,0.3793103448275862,shared,confidence
ssh,1.0,a_only,implementation
ssh,1.0,a_only,economics
ssh,1.0,a_only,embedded
ssh,0.5533980582524272,shared,ride
ssh,0.21212121212121213,b_only,hellish
ssh,0.6243654822335025,shared,commonly
ssh,1.0,a_only,kickoff
ssh,0.285140562248996,shared,unless
ssh,0.47465437788018433,shared,editions
ssh,0.28,shared,answer
ssh,0.5920398009950248,shared,inhabitants
ssh,0.10726643598615918,b_only,tick
ssh,0.44144144144144143,shared,younger
ssh,1.0,a_only,mathematical
ssh,0.2648221343873518,shared,ever
ssh,0.5763546798029556,shared,apple
ssh,0.6580310880829016,shared,issued
ssh,0.10726643598615918,b_only,sorrows
ssh,1.0,a_only,authorized
ssh,0.11498257839721254,b_only,fetched
ssh,0.350210970464135,shared,spot
ssh,0.7679558011049724,shared,label
ssh,0.19402985074626866,b_only,pigeon
ssh,0.5311004784688995,shared,deck
ssh,0.7777777777777778,shared,borders
ssh,0.11888111888111888,b_only,fainted
ssh,0.4611872146118721,shared,spy
ssh,0.675392670157068,shared,educated
ssh,0.1387900355871886,b_only,wonderfully
ssh,1.0,a_only,categories
ssh,1.0,a_only,celebration
ssh,0.7391304347826086,shared,significance
ssh,1.0,a_only,specified
ssh,0.6580310880829016,shared,vehicle
ssh,0.2903225806451613,shared,therefore
ssh,0.2903225806451613,shared,thus
ssh,0.4479638009049774,shared,breaking
ssh,0.5023474178403756,shared,triumph
ssh,0.1111111111111111,b_only,lad
ssh,1.0,a_only,si
ssh,1.0,a_only,amaranthus
ssh,0.7021276595744681,shared,villain
ssh,1.0,a_only,z
ssh,0.18518518518518517,b_only,1894
ssh,0.7777777777777778,shared,dependent
ssh,0.415929203539823,shared,cave
ssh,0.3278008298755187,shared,bell
ssh,0.7391304347826086,shared,britain
ssh,0.3559322033898305,shared,remarkable
ssh,0.6,shared,wing
ssh,0.5384615384615384,shared,praise
ssh,0.7877094972067039,shared,scope
ssh,0.11498257839721254,b_only,fitzwilliam
ssh,1.0,a_only,legislative
ssh,0.0847457627118644,b_only,throat
ssh,0.4479638009049774,shared,coloured
ssh,0.2549019607843137,shared,jane
ssh,0.5094339622641509,shared,consent
ssh,1.0,a_only,camera
ssh,0.6243654822335025,shared,g
ssh,0.47465437788018433,shared,ghosts
ssh,0.19850187265917604,b_only,orgies
ssh,1.0,a_only,aspirin
ssh,1.0,a_only,greeks
ssh,1.0,a_only,afghanistan
ssh,0.350210970464135,shared,effort
ssh,0.7204301075268817,shared,regions
ssh,1.0,a_only,cambridge
ssh,0.5920398009950248,shared,abroad
ssh,0.7297297297297297,shared,growth
ssh,0.44144144144144143,shared,custom
ssh,1.0,a_only,puerto
ssh,1.0,a_only,skylab
ssh,0.3008130081300813,shared,laid
ssh,1.0,a_only,northeast
ssh,0.08108108108108109,b_only,hurry
ssh,0.3852813852813853,shared,sank
ssh,0.7777777777777778,shared,occurrence
ssh,1.0,a_only,arians
ssh,0.11888111888111888,b_only,hiding
ssh,0.8390804597701149,shared,webster
ssh,0.5238095238095238,shared,considering
ssh,0.4222222222222222,shared,soft
ssh,1.0,a_only,caesar
ssh,0.4883720930232558,shared,anyone
ssh,1.0,a_only,archaeologists
ssh,0.059602649006622516,shared,and
ssh,0.12280701754385964,b_only,cheerfully
ssh,0.807909604519774,shared,tallest
ssh,1.0,a_only,tons
ssh,1.0,a_only,adelaide
ssh,0.6161616161616161,shared,bachelor
ssh,0.7582417582417582,shared,precision
ssh,0.1347517730496454,b_only,rubbed
ssh,0.5609756097560976,shared,assistance
ssh,0.13074204946996468,b_only,commence
ssh,0.20300751879699247,b_only,darkened
ssh,0.19850187265917604,b_only,clerks
ssh,0.1552346570397112,b_only,alarmed
ssh,1.0,a_only,kennedy
ssh,0.807909604519774,shared,possessing
ssh,0.6326530612244898,shared,descent
ssh,1.0,a_only,gypsum
ssh,0.6243654822335025,shared,tiny
ssh,1.0,a_only,auteur
ssh,0.7021276595744681,shared,obligation
ssh,0.39737991266375544,shared,showing
ssh,1.0,a_only,controversies
ssh,1.0,a_only,binary
ssh,1.0,a_only,aardvarks
ssh,1.0,a_only,amino
ssh,0.32231404958677684,shared,deep
ssh,1.0,a_only,embassy
ssh,0.7297297297297297,shared,lasting
ssh,1.0,a_only,abolished
ssh,0.1111111111111111,b_only,nana
ssh,0.2698412698412698,shared,need
ssh,1.0,a_only,goddess
ssh,1.0,a_only,apache
ssh,0.6580310880829016,shared,assembly
ssh,1.0,a_only,priority
ssh,0.5023474178403756,shared,heavens
ssh,0.22137404580152673,b_only,ardent
ssh,1.0,a_only,governmental
ssh,0.19850187265917604,b_only,comply
ssh,0.21673003802281368,b_only,slate
ssh,0.29554655870445345,shared,own
ssh,0.5533980582524272,shared,source
ssh,0.0958904109589041,b_only,charm
ssh,0.8713450292397661,shared,halting
ssh,0.3617021276595745,shared,examined
ssh,0.5165876777251185,shared,passions
ssh,1.0,a_only,credited
ssh,1.0,a_only,unstable
ssh,0.40969162995594716,shared,moon
ssh,1.0,a_only,competitive
ssh,1.0,a_only,fullback
ssh,1.0,a_only,conferences
ssh,0.7112299465240641,shared,cage
ssh,0.6666666666666666,shared,attorney
ssh,1.0,a_only,mike
ssh,1.0,a_only,compete
ssh,0.2749003984063745,shared,last
ssh,0.36752136752136755,shared,mistake
ssh,1.0,a_only,entity
ssh,0.17647058823529413,b_only,perplexity
ssh,1.0,a_only,damage
ssh,1.0,a_only,dating
ssh,0.42857142857142855,shared,gang
ssh,1.0,a_only,albums
ssh,1.0,a_only,ted
ssh,0.40350877192982454,shared,voices
ssh,0.6326530612244898,shared,hatred
ssh,0.1552346570397112,b_only,bride
ssh,0.5311004784688995,shared,data
ssh,0.391304347826087,shared,sorrow
ssh,1.0,a_only,amethyst
ssh,1.0,a_only,titles
ssh,1.0,a_only,anguilla
ssh,1.0,a_only,conservatives
ssh,0.5094339622641509,shared,america
ssh,0.6931216931216931,shared,explicit
ssh,0.4349775784753363,shared,event
ssh,1.0,a_only,catholics
ssh,0.25984251968503935,shared,grew
ssh,0.3559322033898305,shared,marry
ssh,1.0,a_only,patrick
ssh,0.5384615384615384,shared,endure
ssh,1.0,a_only,disambiguation
ssh,0.40969162995594716,shared,confess
ssh,0.24031007751937986,shared,better
ssh,1.0,a_only,policies
ssh,0.3793103448275862,shared,food
ssh,0.5920398009950248,shared,weakness
ssh,0.19402985074626866,b_only,scar
ssh,1.0,a_only,historical
ssh,1.0,a_only,artemis
ssh,0.21673003802281368,b_only,hoarsely
ssh,1.0,a_only,catholic
ssh,1.0,a_only,medieval
ssh,1.0,a_only,democracy
ssh,0.6243654822335025,shared,shelter
ssh,0.6080402010050251,shared,secondly
ssh,0.10726643598615918,b_only,hideous
ssh,1.0,a_only,mechanics
ssh,0.6410256410256411,shared,enabled
ssh,0.6410256410256411,shared,masters
ssh,1.0,a_only,network
ssh,0.6410256410256411,shared,incidents
ssh,1.0,a_only,sections
ssh,0.7391304347826086,shared,cope
ssh,1.0,a_only,primitive
ssh,0.3852813852813853,shared,belief
ssh,0.6666666666666666,shared,obey
ssh,0.6161616161616161,shared,dwell
ssh,1.0,a_only,huns
ssh,0.6580310880829016,shared,nerve
ssh,0.7679558011049724,shared,muscles
ssh,1.0,a_only,mosque
ssh,0.7391304347826086,shared,celestial
ssh,1.0,a_only,scored
ssh,0.16363636363636364,b_only,raging
ssh,1.0,a_only,bulk
ssh,1.0,a_only,rates
ssh,1.0,a_only,culminated
ssh,1.0,a_only,isaac
ssh,0.3333333333333333,shared,straight
ssh,1.0,a_only,consist
ssh,1.0,a_only,prussian
ssh,0.21673003802281368,b_only,typewriter
ssh,0.40969162995594716,shared,hot
ssh,1.0,a_only,petroleum
ssh,1.0,a_only,egyptians
ssh,0.7679558011049724,shared,ministers
ssh,0.47465437788018433,shared,reported
ssh,0.10726643598615918,b_only,nigh
ssh,1.0,a_only,terra
ssh,0.6,shared,performance
ssh,0.40969162995594716,shared,saint
ssh,0.23076923076923078,shared,thing
ssh,0.09215017064846416,b_only,apology
ssh,1.0,a_only,audiogalaxy
ssh,0.1347517730496454,shared,said
ssh,1.0,a_only,chess
ssh,0.21212121212121213,b_only,whooping
ssh,0.21212121212121213,b_only,maids
ssh,0.1111111111111111,b_only,horribly
ssh,0.0958904109589041,b_only,knocked
ssh,1.0,a_only,armenians
ssh,1.0,a_only,toll
ssh,1.0,a_only,fascist
ssh,0.4611872146118721,shared,sacred
ssh,0.5165876777251185,shared,harper
ssh,0.6161616161616161,shared,roughly
ssh,1.0,a_only,academy
ssh,0.5841584158415841,shared,magnificent
ssh,1.0,a_only,finland
ssh,1.0,a_only,neoclassical
ssh,0.7582417582417582,shared,robe
ssh,0.2260536398467433,b_only,devils
ssh,1.0,a_only,merged
ssh,0.5458937198067633,shared,passenger
ssh,0.1347517730496454,b_only,neglected
ssh,0.7021276595744681,shared,enthusiasm
ssh,0.7582417582417582,shared,eternity
ssh,0.14285714285714285,b_only,amidst
ssh,0.14695340501792115,b_only,tedious
ssh,0.25984251968503935,shared,can
ssh,0.29554655870445345,shared,town
ssh,0.675392670157068,shared,honor
ssh,0.2549019607843137,shared,dead
ssh,1.0,a_only,organised
ssh,1.0,a_only,johann
ssh,1.0,a_only,era
ssh,0.6161616161616161,shared,trunk
ssh,0.7391304347826086,shared,purposely
ssh,0.5920398009950248,shared,unfortunately
ssh,1.0,a_only,cycle
ssh,0.6080402010050251,shared,surface
ssh,0.44144144144144143,shared,presented
ssh,1.0,a_only,transcontinental
ssh,0.18081180811808117,b_only,eliza
ssh,0.21212121212121213,b_only,cooked
ssh,0.5533980582524272,shared,clay
ssh,0.10344827586206896,b_only,stillness
ssh,1.0,a_only,agriculture
ssh,1.0,a_only,revision
ssh,0.08108108108108109,b_only,wonderful
ssh,0.2549019607843137,shared,good
ssh,1.0,a_only,distributed
ssh,0.7204301075268817,shared,neighbors
ssh,0.6161616161616161,shared,recovering
ssh,0.23076923076923078,shared,replied
